FPR,TPR
0.0,0.0
0.5291876750700281,0.5461064425770308
0.5300840336134454,0.5463305322128852
0.5303081232492998,0.5467787114845938
0.5304201680672269,0.5472268907563025
0.5304201680672269,0.5474509803921569
0.5308683473389356,0.5478991596638656
0.5308683473389356,0.548235294117647
0.5308683473389356,0.54890756302521
0.5309803921568628,0.5490196078431373
0.5309803921568628,0.5493557422969187
0.5309803921568628,0.5494677871148459
0.5309803921568628,0.5498039215686275
0.5314285714285715,0.5498039215686275
0.5314285714285715,0.5500280112044817
0.5315406162464986,0.5500280112044817
0.5316526610644258,0.550140056022409
0.5318767507002801,0.550140056022409
0.5319887955182073,0.550140056022409
0.5321008403361345,0.5502521008403362
0.5323249299719888,0.5502521008403362
0.5324369747899159,0.5502521008403362
0.5324369747899159,0.5504761904761905
0.5325490196078432,0.5505882352941176
0.5326610644257703,0.5505882352941176
0.5327731092436975,0.5507002801120449
0.5329971988795518,0.5507002801120449
0.5329971988795518,0.5512605042016807
0.5332212885154062,0.5512605042016807
0.5333333333333333,0.5512605042016807
0.5333333333333333,0.5513725490196079
0.5334453781512605,0.5513725490196079
0.5334453781512605,0.551484593837535
0.5334453781512605,0.5517086834733893
0.5334453781512605,0.5519327731092437
0.5335574229691876,0.5519327731092437
0.5335574229691876,0.5523809523809524
0.533781512605042,0.5523809523809524
0.533781512605042,0.5524929971988796
0.5338935574229692,0.5524929971988796
0.5338935574229692,0.5526050420168067
0.5340056022408963,0.5526050420168067
0.5340056022408963,0.552829131652661
0.5343417366946779,0.552829131652661
0.5343417366946779,0.5529411764705883
0.534453781512605,0.5529411764705883
0.534453781512605,0.5531652661064426
0.5345658263305322,0.5531652661064426
0.5345658263305322,0.553389355742297
0.5347899159663866,0.553389355742297
0.5347899159663866,0.5535014005602241
0.535126050420168,0.5535014005602241
0.535126050420168,0.5536134453781513
0.5352380952380953,0.5536134453781513
0.5352380952380953,0.5539495798319328
0.5353501400560224,0.5539495798319328
0.5353501400560224,0.5545098039215687
0.5354621848739496,0.5545098039215687
