FPR,TPR
0.0,0.0
0.4160224089635854,0.4787675070028011
0.4193837535014005,0.4825770308123249
0.4203921568627451,0.4836974789915966
0.4216246498599439,0.4849299719887955
0.4228571428571429,0.4854901960784313
0.4234173669467787,0.4862745098039215
0.4244257703081232,0.4863865546218487
0.4247619047619048,0.4867226890756302
0.4250980392156863,0.4871708683473389
0.4255462184873949,0.4875070028011204
0.4255462184873949,0.4877310924369747
0.4259943977591036,0.4880672268907563
0.4263305322128851,0.4880672268907563
0.4264425770308123,0.4881792717086834
0.426890756302521,0.4884033613445378
0.4272268907563025,0.4885154061624649
0.4274509803921568,0.4887394957983193
0.4276750700280112,0.4887394957983193
0.4277871148459384,0.4889635854341737
0.4277871148459384,0.4890756302521008
0.4278991596638655,0.489187675070028
0.4280112044817927,0.489187675070028
0.4280112044817927,0.4892997198879552
0.4281232492997199,0.4892997198879552
0.4281232492997199,0.4894117647058824
0.4281232492997199,0.4896358543417367
0.4283473389355742,0.489859943977591
0.4283473389355742,0.4899719887955182
0.4284593837535014,0.4899719887955182
0.4285714285714285,0.4900840336134454
0.4287955182072829,0.4901960784313725
0.4287955182072829,0.4903081232492997
0.4290196078431372,0.4905322128851541
0.4291316526610644,0.4907563025210084
0.4292436974789916,0.4907563025210084
0.4292436974789916,0.4908683473389356
0.4292436974789916,0.4910924369747899
0.4292436974789916,0.4912044817927171
0.4293557422969187,0.4912044817927171
0.4293557422969187,0.4914285714285714
0.4293557422969187,0.4915406162464986
0.4295798319327731,0.4915406162464986
0.4296918767507003,0.4917647058823529
0.4296918767507003,0.4919887955182073
0.4299159663865546,0.492436974789916
0.4302521008403361,0.492436974789916
0.4302521008403361,0.4925490196078431
0.4304761904761904,0.4925490196078431
0.4305882352941176,0.4925490196078431
0.4309243697478991,0.4927731092436975
0.4310364145658263,0.4928851540616246
0.4313725490196078,0.4928851540616246
0.4315966386554621,0.4928851540616246
0.4315966386554621,0.4929971988795518
0.4317086834733893,0.4929971988795518
0.4318207282913165,0.493109243697479
0.4318207282913165,0.4934453781512605
0.4319327731092437,0.4934453781512605
0.4319327731092437,0.4935574229691877
0.4320448179271708,0.4936694677871148
0.4322689075630252,0.4936694677871148
0.4323809523809523,0.4936694677871148
0.4323809523809523,0.493781512605042
0.4324929971988795,0.4938935574229692
0.432829131652661,0.4938935574229692
0.432829131652661,0.4940056022408963
0.4330532212885154,0.4942296918767507
0.4330532212885154,0.4943417366946778
0.4330532212885154,0.4945658263305322
0.4330532212885154,0.4946778711484594
0.4331652661064425,0.4947899159663865
0.4332773109243698,0.4947899159663865
0.4332773109243698,0.4949019607843137
0.4333893557422969,0.4949019607843137
0.4333893557422969,0.4956862745098039
0.433501400560224,0.4956862745098039
0.4336134453781513,0.4957983193277311
0.4336134453781513,0.4963585434173669
0.4337254901960784,0.4963585434173669
0.4337254901960784,0.4964705882352941
0.4340616246498599,0.4964705882352941
0.4340616246498599,0.4965826330532213
0.4341736694677871,0.4965826330532213
0.4341736694677871,0.4968067226890756
0.4343977591036415,0.4968067226890756
0.4343977591036415,0.4969187675070028
0.4345098039215686,0.4969187675070028
0.4345098039215686,0.4970308123249299
0.4346218487394958,0.4970308123249299
0.4346218487394958,0.4971428571428571
0.434733893557423,0.4971428571428571
0.434733893557423,0.4972549019607843
0.4348459383753501,0.4973669467787114
0.4349579831932773,0.4973669467787114
0.4349579831932773,0.4975910364145658
0.4350700280112045,0.4975910364145658
0.4352941176470588,0.4975910364145658
0.435406162464986,0.4975910364145658
0.435406162464986,0.4978151260504201
0.4355182072829132,0.4978151260504201
0.4355182072829132,0.4979271708683473
0.4356302521008403,0.4979271708683473
0.4356302521008403,0.4981512605042016
0.4357422969187675,0.4981512605042016
0.4357422969187675,0.4982633053221288
0.4359663865546218,0.4982633053221288
0.4359663865546218,0.498375350140056
0.436078431372549,0.498375350140056
0.436078431372549,0.4985994397759103
0.4364145658263305,0.4985994397759103
0.4364145658263305,0.4990476190476191
0.4366386554621849,0.4990476190476191
0.4366386554621849,0.4991596638655462
0.4369747899159664,0.4991596638655462
0.4369747899159664,0.4992717086834733
0.4371988795518207,0.4992717086834733
0.4371988795518207,0.4993837535014006
0.4374229691876751,0.4993837535014006
0.4374229691876751,0.4997198879551821
0.4376470588235294,0.4997198879551821
0.4376470588235294,0.5000560224089636
0.4377591036414566,0.5000560224089636
0.4377591036414566,0.5001680672268908
0.4378711484593837,0.5001680672268908
0.4378711484593837,0.5005042016806722
0.4380952380952381,0.5005042016806722
0.4380952380952381,0.5006162464985995
0.4384313725490196,0.5006162464985995
0.4384313725490196,0.5010644257703081
0.4386554621848739,0.5010644257703081
0.4386554621848739,0.5011764705882353
0.4388795518207283,0.5011764705882353
0.4388795518207283,0.5014005602240896
0.4389915966386554,0.5014005602240896
0.4389915966386554,0.5015126050420168
0.44,0.5015126050420168
0.44,0.5018487394957983
0.4401120448179271,0.5018487394957983
0.4401120448179271,0.5019607843137255
0.4402240896358543,0.5019607843137255
0.4402240896358543,0.5021848739495798
0.4404481792717087,0.5021848739495798
0.4404481792717087,0.5027450980392156
0.4405602240896358,0.5027450980392156
0.4405602240896358,0.5030812324929972
0.440672268907563,0.5030812324929972
0.440672268907563,0.503641456582633
0.4407843137254902,0.503641456582633
0.4407843137254902,0.5037535014005602
0.4408963585434173,0.5037535014005602
0.4408963585434173,0.5038655462184874
0.4411204481792717,0.5038655462184874
0.4411204481792717,0.5039775910364146
0.4414565826330532,0.5039775910364146
0.4414565826330532,0.5042016806722689
0.4416806722689075,0.5042016806722689
0.4416806722689075,0.5044257703081233
0.442016806722689,0.5044257703081233
0.442016806722689,0.5045378151260504
0.4423529411764706,0.5045378151260504
0.4423529411764706,0.5048739495798319
0.4424649859943977,0.5048739495798319
0.4424649859943977,0.5049859943977592
0.4426890756302521,0.5049859943977592
0.4426890756302521,0.5052100840336134
0.4429131652661064,0.5052100840336134
0.4429131652661064,0.5057703081232493
0.4430252100840336,0.5057703081232493
0.4430252100840336,0.5058823529411764
0.4432492997198879,0.5058823529411764
0.4432492997198879,0.5059943977591036
0.4435854341736694,0.5059943977591036
0.4435854341736694,0.506218487394958
0.4436974789915966,0.506218487394958
0.4436974789915966,0.5064425770308123
0.4438095238095238,0.5064425770308123
0.4438095238095238,0.5067787114845939
0.4439215686274509,0.5067787114845939
0.4439215686274509,0.506890756302521
0.4440336134453782,0.506890756302521
0.4440336134453782,0.5070028011204482
0.4441456582633053,0.5070028011204482
0.4441456582633053,0.5071148459383753
0.4443697478991597,0.5071148459383753
0.4443697478991597,0.5072268907563026
0.4444817927170868,0.5072268907563026
0.4444817927170868,0.5076750700280112
0.444593837535014,0.5076750700280112
0.444593837535014,0.5077871148459384
0.4447058823529412,0.5077871148459384
0.4447058823529412,0.5078991596638656
0.4448179271708683,0.5078991596638656
0.4448179271708683,0.5080112044817927
0.4450420168067227,0.5080112044817927
0.4450420168067227,0.5081232492997199
0.4453781512605042,0.5081232492997199
0.4453781512605042,0.5085714285714286
0.4459383753501401,0.5085714285714286
0.4459383753501401,0.5086834733893557
0.4460504201680672,0.5086834733893557
0.4460504201680672,0.5089075630252101
0.4461624649859944,0.5089075630252101
0.4461624649859944,0.5092436974789916
0.4463865546218487,0.5092436974789916
0.4463865546218487,0.509467787114846
0.4464985994397759,0.509467787114846
0.4464985994397759,0.5098039215686274
0.4468347338935574,0.5098039215686274
0.4468347338935574,0.510140056022409
0.4470588235294118,0.510140056022409
0.4470588235294118,0.5102521008403361
0.4471708683473389,0.5102521008403361
0.4471708683473389,0.5103641456582633
0.4472829131652661,0.5103641456582633
0.4472829131652661,0.5104761904761905
0.4476190476190476,0.5104761904761905
0.4476190476190476,0.510812324929972
0.4477310924369748,0.510812324929972
0.4477310924369748,0.5113725490196078
0.4482913165266106,0.5113725490196078
0.4482913165266106,0.511484593837535
0.4484033613445378,0.511484593837535
0.4484033613445378,0.5115966386554622
0.448515406162465,0.5115966386554622
0.448515406162465,0.5117086834733894
0.4486274509803921,0.5117086834733894
0.4486274509803921,0.5120448179271708
0.4487394957983193,0.5120448179271708
0.4487394957983193,0.5121568627450981
0.4489635854341737,0.5121568627450981
0.4489635854341737,0.5122689075630252
0.4497478991596638,0.5122689075630252
0.4497478991596638,0.5124929971988795
0.4499719887955182,0.5124929971988795
0.4499719887955182,0.5128291316526611
0.4503081232492997,0.5128291316526611
0.4503081232492997,0.5129411764705882
0.4504201680672269,0.5129411764705882
0.4504201680672269,0.5130532212885154
0.450532212885154,0.5130532212885154
0.450532212885154,0.5133893557422969
0.4508683473389355,0.5133893557422969
0.4508683473389355,0.5135014005602241
0.4509803921568627,0.5135014005602241
0.4509803921568627,0.5138375350140056
0.4510924369747899,0.5138375350140056
0.4510924369747899,0.5139495798319328
0.4512044817927171,0.5139495798319328
0.4512044817927171,0.5140616246498599
0.4515406162464986,0.5140616246498599
0.4515406162464986,0.5141736694677871
0.4516526610644257,0.5141736694677871
0.4516526610644257,0.5142857142857142
0.4519887955182073,0.5142857142857142
0.4519887955182073,0.5143977591036415
0.4521008403361344,0.5143977591036415
0.4521008403361344,0.5146218487394958
0.4524369747899159,0.5146218487394958
0.4524369747899159,0.5148459383753501
0.4526610644257703,0.5148459383753501
0.4526610644257703,0.5151820728291316
0.4527731092436974,0.5151820728291316
0.4527731092436974,0.5152941176470588
0.4528851540616246,0.5152941176470588
0.4528851540616246,0.5154061624649859
0.4529971988795518,0.5154061624649859
0.4529971988795518,0.5156302521008403
0.453109243697479,0.5156302521008403
0.453109243697479,0.5163025210084033
0.4532212885154061,0.5163025210084033
0.4532212885154061,0.5164145658263305
0.4534453781512605,0.5164145658263305
0.4534453781512605,0.516750700280112
0.4536694677871148,0.516750700280112
0.4536694677871148,0.5169747899159663
0.4541176470588235,0.5169747899159663
0.4541176470588235,0.5170868347338936
0.4542296918767507,0.5170868347338936
0.4542296918767507,0.5175350140056022
0.4543417366946778,0.5175350140056022
0.4543417366946778,0.5176470588235295
0.454453781512605,0.5176470588235295
0.454453781512605,0.5178711484593838
0.4545658263305322,0.5178711484593838
0.4545658263305322,0.518095238095238
0.4550140056022409,0.518095238095238
0.4550140056022409,0.5182072829131653
0.4552380952380952,0.5182072829131653
0.4552380952380952,0.5183193277310925
0.4554621848739495,0.5183193277310925
0.4554621848739495,0.5185434173669468
0.4556862745098039,0.5185434173669468
0.4556862745098039,0.5186554621848739
0.455798319327731,0.5186554621848739
0.455798319327731,0.5187675070028012
0.4561344537815126,0.5187675070028012
0.4561344537815126,0.5188795518207283
0.4562464985994398,0.5188795518207283
0.4562464985994398,0.5189915966386555
0.4563585434173669,0.5189915966386555
0.4563585434173669,0.5191036414565826
0.4564705882352941,0.5191036414565826
0.4564705882352941,0.5192156862745098
0.4565826330532213,0.5192156862745098
0.4565826330532213,0.519327731092437
0.4568067226890756,0.519327731092437
0.4568067226890756,0.5195518207282913
0.4569187675070028,0.5195518207282913
0.4569187675070028,0.52
0.4574789915966386,0.52
0.4574789915966386,0.5202240896358543
0.457703081232493,0.5202240896358543
0.457703081232493,0.520672268907563
0.4578151260504202,0.520672268907563
0.4578151260504202,0.5207843137254902
0.4580392156862745,0.5207843137254902
0.4580392156862745,0.5208963585434173
0.458375350140056,0.5208963585434173
0.458375350140056,0.5210084033613446
0.4584873949579832,0.5210084033613446
0.4584873949579832,0.5211204481792717
0.4587114845938375,0.5211204481792717
0.4587114845938375,0.5219047619047619
0.4591596638655462,0.5219047619047619
0.4591596638655462,0.5220168067226891
0.4592717086834734,0.5220168067226891
0.4592717086834734,0.5223529411764706
0.4594957983193277,0.5223529411764706
0.4594957983193277,0.522577030812325
0.4600560224089636,0.522577030812325
0.4600560224089636,0.5229131652661064
0.4602801120448179,0.5229131652661064
0.4602801120448179,0.523249299719888
0.4603921568627451,0.523249299719888
0.4603921568627451,0.5233613445378151
0.4608403361344538,0.5233613445378151
0.4608403361344538,0.5234733893557423
0.4609523809523809,0.5234733893557423
0.4609523809523809,0.5235854341736694
0.4610644257703081,0.5235854341736694
0.4610644257703081,0.523921568627451
0.4612885154061624,0.523921568627451
0.4612885154061624,0.5241456582633053
0.4614005602240896,0.5241456582633053
0.4614005602240896,0.5243697478991597
0.461624649859944,0.5243697478991597
0.461624649859944,0.5244817927170868
0.4621848739495798,0.5244817927170868
0.4621848739495798,0.524593837535014
0.4624089635854341,0.524593837535014
0.4624089635854341,0.5250420168067227
0.4625210084033613,0.5250420168067227
0.4625210084033613,0.5253781512605042
0.46296918767507,0.5253781512605042
0.46296918767507,0.5254901960784314
0.4630812324929972,0.5254901960784314
0.4630812324929972,0.5256022408963585
0.4631932773109243,0.5256022408963585
0.4631932773109243,0.5259383753501401
0.4637535014005602,0.5259383753501401
0.4637535014005602,0.5261624649859944
0.4638655462184874,0.5261624649859944
0.4638655462184874,0.5262745098039215
0.4640896358543417,0.5262745098039215
0.4640896358543417,0.5263865546218487
0.464313725490196,0.5263865546218487
0.464313725490196,0.5269467787114845
0.4645378151260504,0.5269467787114845
0.4645378151260504,0.5270588235294118
0.4646498599439776,0.5270588235294118
0.4646498599439776,0.527170868347339
0.4647619047619047,0.527170868347339
0.4647619047619047,0.5272829131652661
0.4648739495798319,0.5272829131652661
0.4648739495798319,0.5273949579831932
0.4650980392156862,0.5273949579831932
0.4650980392156862,0.5275070028011204
0.4652100840336134,0.5275070028011204
0.4652100840336134,0.5277310924369748
0.4653221288515406,0.5277310924369748
0.4653221288515406,0.527843137254902
0.4654341736694677,0.527843137254902
0.4654341736694677,0.5279551820728291
0.4655462184873949,0.5279551820728291
0.4655462184873949,0.5284033613445378
0.4658823529411764,0.5284033613445378
0.4658823529411764,0.5286274509803922
0.4659943977591036,0.5286274509803922
0.4659943977591036,0.5288515406162465
0.4663305322128852,0.5288515406162465
0.4663305322128852,0.5289635854341737
0.4664425770308123,0.5289635854341737
0.4664425770308123,0.5290756302521008
0.4665546218487394,0.5290756302521008
0.4665546218487394,0.5292997198879552
0.4667787114845938,0.5292997198879552
0.4667787114845938,0.5294117647058824
0.466890756302521,0.5294117647058824
0.466890756302521,0.5295238095238095
0.4670028011204482,0.5295238095238095
0.4670028011204482,0.5296358543417367
0.4674509803921569,0.5296358543417367
0.4674509803921569,0.5298599439775911
0.467563025210084,0.5298599439775911
0.467563025210084,0.5299719887955182
0.4680112044817927,0.5299719887955182
0.4680112044817927,0.5303081232492998
0.4681232492997199,0.5303081232492998
0.4681232492997199,0.5304201680672269
0.4685714285714286,0.5304201680672269
0.4685714285714286,0.5305322128851541
0.4686834733893557,0.5305322128851541
0.4686834733893557,0.5306442577030812
0.4693557422969188,0.5306442577030812
0.4693557422969188,0.5307563025210084
0.4700280112044818,0.5307563025210084
0.4700280112044818,0.5308683473389356
0.4703641456582633,0.5308683473389356
0.4703641456582633,0.5309803921568628
0.4705882352941176,0.5309803921568628
0.4705882352941176,0.5310924369747899
0.4707002801120448,0.5310924369747899
0.4707002801120448,0.5313165266106442
0.470812324929972,0.5313165266106442
0.470812324929972,0.5315406162464986
0.4710364145658263,0.5315406162464986
0.4710364145658263,0.5316526610644258
0.4712605042016807,0.5316526610644258
0.4712605042016807,0.5317647058823529
0.4713725490196078,0.5317647058823529
0.4713725490196078,0.5318767507002801
0.4718207282913165,0.5318767507002801
0.4718207282913165,0.5319887955182073
0.4720448179271708,0.5319887955182073
0.4720448179271708,0.5324369747899159
0.4724929971988795,0.5324369747899159
0.4724929971988795,0.5325490196078432
0.4726050420168067,0.5325490196078432
0.4726050420168067,0.5327731092436975
0.472829131652661,0.5327731092436975
0.472829131652661,0.5329971988795518
0.4729411764705882,0.5329971988795518
0.4729411764705882,0.533109243697479
0.4731652661064425,0.533109243697479
0.4731652661064425,0.5333333333333333
0.4732773109243697,0.5333333333333333
0.4732773109243697,0.5334453781512605
0.4733893557422969,0.5334453781512605
0.4733893557422969,0.5335574229691876
0.4736134453781512,0.5335574229691876
0.4736134453781512,0.5341176470588235
0.4737254901960784,0.5341176470588235
0.4737254901960784,0.5345658263305322
0.4739495798319327,0.5345658263305322
0.4739495798319327,0.5347899159663866
0.4740616246498599,0.5347899159663866
0.4740616246498599,0.5349019607843137
0.4743977591036414,0.5349019607843137
0.4743977591036414,0.5353501400560224
0.4745098039215686,0.5353501400560224
0.4745098039215686,0.5354621848739496
0.4752941176470588,0.5354621848739496
0.4752941176470588,0.5356862745098039
0.4757422969187675,0.5356862745098039
0.4757422969187675,0.5359103641456583
0.4765266106442577,0.5359103641456583
0.4765266106442577,0.536358543417367
0.4766386554621848,0.536358543417367
0.4766386554621848,0.5364705882352941
0.476750700280112,0.5364705882352941
0.476750700280112,0.5365826330532213
0.4769747899159663,0.5365826330532213
0.4769747899159663,0.5368067226890756
0.4773109243697479,0.5368067226890756
0.4773109243697479,0.5369187675070028
0.4776470588235294,0.5369187675070028
0.4776470588235294,0.53703081232493
0.4777591036414566,0.53703081232493
0.4777591036414566,0.5371428571428571
0.4779831932773109,0.5371428571428571
0.4779831932773109,0.5372549019607843
0.4782072829131653,0.5372549019607843
0.4782072829131653,0.5373669467787114
0.4783193277310924,0.5373669467787114
0.4783193277310924,0.5374789915966387
0.4784313725490196,0.5374789915966387
0.4784313725490196,0.5378151260504201
0.4785434173669468,0.5378151260504201
0.4785434173669468,0.5381512605042017
0.4786554621848739,0.5381512605042017
0.4786554621848739,0.5382633053221288
0.4787675070028011,0.5382633053221288
0.4787675070028011,0.538375350140056
0.4788795518207283,0.538375350140056
0.4788795518207283,0.5389355742296918
0.4791036414565826,0.5389355742296918
0.4791036414565826,0.539047619047619
0.4795518207282913,0.539047619047619
0.4795518207282913,0.5391596638655463
0.4797759103641457,0.5391596638655463
0.4797759103641457,0.5392717086834734
0.4802240896358543,0.5392717086834734
0.4802240896358543,0.5394957983193277
0.4804481792717087,0.5394957983193277
