FPR,TPR
0.0,0.0
0.0001120448179271,0.0
0.0001120448179271,0.0001120448179271
0.0002240896358543,0.0001120448179271
0.0002240896358543,0.0003361344537815
0.0003361344537815,0.0003361344537815
0.0003361344537815,0.0011204481792717
0.0008963585434173,0.0011204481792717
0.0008963585434173,0.002016806722689
0.0010084033613445,0.002016806722689
0.0010084033613445,0.0021288515406162
0.001344537815126,0.0021288515406162
0.001344537815126,0.0024649859943977
0.0015686274509803,0.0024649859943977
0.0015686274509803,0.0025770308123249
0.0022408963585434,0.0025770308123249
0.0022408963585434,0.0028011204481792
0.0023529411764705,0.0028011204481792
0.0023529411764705,0.0030252100840336
0.0024649859943977,0.0030252100840336
0.0024649859943977,0.0032492997198879
0.0026890756302521,0.0032492997198879
0.0026890756302521,0.0033613445378151
0.0030252100840336,0.0033613445378151
0.0030252100840336,0.0034733893557422
0.0031372549019607,0.0034733893557422
0.0031372549019607,0.0036974789915966
0.0032492997198879,0.0036974789915966
0.0032492997198879,0.0040336134453781
0.0033613445378151,0.0040336134453781
0.0033613445378151,0.0041456582633053
0.0034733893557422,0.0041456582633053
0.0034733893557422,0.0043697478991596
0.0036974789915966,0.0043697478991596
0.0036974789915966,0.004593837535014
0.0038095238095238,0.004593837535014
0.0038095238095238,0.0047058823529411
0.0039215686274509,0.0047058823529411
0.0039215686274509,0.0048179271708683
0.0043697478991596,0.0048179271708683
0.0043697478991596,0.0049299719887955
0.004593837535014,0.0049299719887955
0.004593837535014,0.005266106442577
0.0047058823529411,0.005266106442577
0.0047058823529411,0.0053781512605042
0.0048179271708683,0.0053781512605042
0.0048179271708683,0.0054901960784313
0.0049299719887955,0.0054901960784313
0.0049299719887955,0.0056022408963585
0.0050420168067226,0.0056022408963585
0.0050420168067226,0.0057142857142857
0.005266106442577,0.0057142857142857
0.005266106442577,0.00593837535014
0.0054901960784313,0.00593837535014
0.0054901960784313,0.0060504201680672
0.0056022408963585,0.0060504201680672
0.0056022408963585,0.0064985994397759
0.0057142857142857,0.0064985994397759
0.0057142857142857,0.0067226890756302
0.00593837535014,0.0067226890756302
0.00593837535014,0.0068347338935574
0.0060504201680672,0.0068347338935574
0.0060504201680672,0.0071708683473389
0.0061624649859943,0.0071708683473389
0.0061624649859943,0.0072829131652661
0.0068347338935574,0.0072829131652661
0.0068347338935574,0.0076190476190476
0.0070588235294117,0.0076190476190476
0.0070588235294117,0.0084033613445378
0.0072829131652661,0.0084033613445378
0.0072829131652661,0.0085154061624649
0.0073949579831932,0.0085154061624649
0.0073949579831932,0.0086274509803921
0.0075070028011204,0.0086274509803921
0.0075070028011204,0.0089635854341736
0.0077310924369747,0.0089635854341736
0.0077310924369747,0.0090756302521008
0.0078431372549019,0.0090756302521008
0.0078431372549019,0.009187675070028
0.0080672268907563,0.009187675070028
0.0080672268907563,0.0094117647058823
0.0084033613445378,0.0094117647058823
0.0084033613445378,0.0096358543417366
0.0085154061624649,0.0096358543417366
0.0085154061624649,0.0097478991596638
0.0087394957983193,0.0097478991596638
0.0087394957983193,0.009859943977591
0.0088515406162464,0.009859943977591
0.0088515406162464,0.0103081232492997
0.0092997198879551,0.0103081232492997
0.0092997198879551,0.0104201680672268
0.0094117647058823,0.0104201680672268
0.0094117647058823,0.010532212885154
0.0096358543417366,0.010532212885154
0.0096358543417366,0.0107563025210084
0.0097478991596638,0.0107563025210084
0.0097478991596638,0.0108683473389355
0.009859943977591,0.0108683473389355
0.009859943977591,0.0113165266106442
0.0101960784313725,0.0113165266106442
0.0101960784313725,0.0114285714285714
0.0103081232492997,0.0114285714285714
0.0103081232492997,0.0115406162464986
0.0104201680672268,0.0115406162464986
0.0104201680672268,0.0118767507002801
0.010532212885154,0.0118767507002801
0.010532212885154,0.0123249299719887
0.0106442577030812,0.0123249299719887
0.0106442577030812,0.0125490196078431
0.0108683473389355,0.0125490196078431
0.0108683473389355,0.0127731092436974
0.0110924369747899,0.0127731092436974
0.0110924369747899,0.0128851540616246
0.0114285714285714,0.0128851540616246
0.0114285714285714,0.0129971988795518
0.0117647058823529,0.0129971988795518
0.0117647058823529,0.0133333333333333
0.0118767507002801,0.0133333333333333
0.0118767507002801,0.0134453781512605
0.0119887955182072,0.0134453781512605
0.0119887955182072,0.0136694677871148
0.0121008403361344,0.0136694677871148
0.0121008403361344,0.0138935574229691
0.0123249299719887,0.0138935574229691
0.0123249299719887,0.0145658263305322
0.0132212885154061,0.0145658263305322
0.0132212885154061,0.0147899159663865
0.0135574229691876,0.0147899159663865
0.0135574229691876,0.015126050420168
0.0136694677871148,0.015126050420168
0.0136694677871148,0.0152380952380952
0.0140056022408963,0.0152380952380952
0.0140056022408963,0.0153501400560224
0.0141176470588235,0.0153501400560224
0.0141176470588235,0.0154621848739495
0.0142296918767507,0.0154621848739495
0.0142296918767507,0.0156862745098039
0.014453781512605,0.0156862745098039
0.014453781512605,0.0162464985994397
0.0145658263305322,0.0162464985994397
0.0145658263305322,0.0164705882352941
0.0146778711484593,0.0164705882352941
0.0146778711484593,0.0165826330532212
0.015126050420168,0.0165826330532212
0.015126050420168,0.0166946778711484
0.0152380952380952,0.0166946778711484
0.0152380952380952,0.0168067226890756
0.0153501400560224,0.0168067226890756
0.0153501400560224,0.0169187675070028
0.0154621848739495,0.0169187675070028
0.0154621848739495,0.0170308123249299
0.0159103641456582,0.0170308123249299
0.0159103641456582,0.0172549019607843
0.0162464985994397,0.0172549019607843
0.0162464985994397,0.0174789915966386
0.0163585434173669,0.0174789915966386
0.0163585434173669,0.0175910364145658
0.0164705882352941,0.0175910364145658
0.0164705882352941,0.0177030812324929
0.0165826330532212,0.0177030812324929
0.0165826330532212,0.0179271708683473
0.0166946778711484,0.0179271708683473
0.0166946778711484,0.0180392156862745
0.0168067226890756,0.0180392156862745
0.0168067226890756,0.0182633053221288
0.0170308123249299,0.0182633053221288
0.0170308123249299,0.0187114845938375
0.0172549019607843,0.0187114845938375
0.0172549019607843,0.0189355742296918
0.0174789915966386,0.0189355742296918
0.0174789915966386,0.0191596638655462
0.0175910364145658,0.0191596638655462
0.0175910364145658,0.0192717086834733
0.0179271708683473,0.0192717086834733
0.0179271708683473,0.0194957983193277
0.0180392156862745,0.0194957983193277
0.0180392156862745,0.0196078431372549
0.018375350140056,0.0196078431372549
0.018375350140056,0.019719887955182
0.0184873949579831,0.019719887955182
0.0184873949579831,0.0198319327731092
0.0187114845938375,0.0198319327731092
0.0187114845938375,0.0200560224089635
0.0189355742296918,0.0200560224089635
0.0189355742296918,0.0201680672268907
0.0192717086834733,0.0201680672268907
0.0192717086834733,0.0202801120448179
0.0194957983193277,0.0202801120448179
0.0194957983193277,0.0203921568627451
0.0196078431372549,0.0203921568627451
0.0196078431372549,0.0207282913165266
0.019719887955182,0.0207282913165266
0.019719887955182,0.0209523809523809
0.0199439775910364,0.0209523809523809
0.0199439775910364,0.0211764705882352
0.0200560224089635,0.0211764705882352
0.0200560224089635,0.0212885154061624
0.0209523809523809,0.0212885154061624
0.0209523809523809,0.0214005602240896
0.0210644257703081,0.0214005602240896
0.0210644257703081,0.0218487394957983
0.0214005602240896,0.0218487394957983
0.0214005602240896,0.0219607843137254
0.0217366946778711,0.0219607843137254
0.0217366946778711,0.0221848739495798
0.0218487394957983,0.0221848739495798
0.0218487394957983,0.0224089635854341
0.0219607843137254,0.0224089635854341
0.0219607843137254,0.0225210084033613
0.0220728291316526,0.0225210084033613
0.0220728291316526,0.0226330532212885
0.0224089635854341,0.0226330532212885
0.0224089635854341,0.0230812324929972
0.0225210084033613,0.0230812324929972
0.0225210084033613,0.0231932773109243
0.0226330532212885,0.0231932773109243
0.0226330532212885,0.023641456582633
0.0228571428571428,0.023641456582633
0.0228571428571428,0.024313725490196
0.02296918767507,0.024313725490196
0.02296918767507,0.0246498599439775
0.0230812324929972,0.0246498599439775
0.0230812324929972,0.0253221288515406
0.0234173669467787,0.0253221288515406
0.0234173669467787,0.0255462184873949
0.0235294117647058,0.0255462184873949
0.0235294117647058,0.0257703081232493
0.023641456582633,0.0257703081232493
0.023641456582633,0.0258823529411764
0.0237535014005602,0.0258823529411764
0.0237535014005602,0.0263305322128851
0.0240896358543417,0.0263305322128851
0.0240896358543417,0.0265546218487394
