FPR,TPR
0.0,0.0
0.0,0.0001120448179271
0.0,0.0003361344537815
0.0001120448179271,0.0003361344537815
0.0001120448179271,0.0005602240896358
0.0002240896358543,0.0005602240896358
0.0002240896358543,0.0010084033613445
0.0003361344537815,0.0010084033613445
0.0003361344537815,0.0012324929971988
0.0005602240896358,0.0012324929971988
0.0005602240896358,0.0019047619047619
0.000672268907563,0.0019047619047619
0.000672268907563,0.0021288515406162
0.0010084033613445,0.0021288515406162
0.0010084033613445,0.0023529411764705
0.0011204481792717,0.0023529411764705
0.0011204481792717,0.0025770308123249
0.0012324929971988,0.0025770308123249
0.0012324929971988,0.0036974789915966
0.001344537815126,0.0036974789915966
0.001344537815126,0.0041456582633053
0.0014565826330532,0.0041456582633053
0.0014565826330532,0.0043697478991596
0.0017927170868347,0.0043697478991596
0.0017927170868347,0.0044817927170868
0.0022408963585434,0.0044817927170868
0.0022408963585434,0.004593837535014
0.0023529411764705,0.004593837535014
0.0023529411764705,0.0049299719887955
0.0024649859943977,0.0049299719887955
0.0024649859943977,0.0060504201680672
0.0026890756302521,0.0060504201680672
0.0026890756302521,0.0061624649859943
0.0028011204481792,0.0061624649859943
0.0028011204481792,0.0070588235294117
0.0031372549019607,0.0070588235294117
0.0031372549019607,0.0073949579831932
0.0032492997198879,0.0073949579831932
0.0032492997198879,0.0077310924369747
0.0033613445378151,0.0077310924369747
0.0033613445378151,0.0079551820728291
0.0035854341736694,0.0079551820728291
0.0035854341736694,0.0080672268907563
0.0036974789915966,0.0080672268907563
0.0036974789915966,0.0082913165266106
0.0038095238095238,0.0082913165266106
0.0038095238095238,0.0092997198879551
0.0039215686274509,0.0092997198879551
0.0039215686274509,0.0100840336134453
0.0041456582633053,0.0100840336134453
0.0041456582633053,0.0101960784313725
0.0043697478991596,0.0101960784313725
0.0043697478991596,0.010532212885154
0.004593837535014,0.010532212885154
0.004593837535014,0.0106442577030812
0.0048179271708683,0.0106442577030812
0.0048179271708683,0.0110924369747899
0.0051540616246498,0.0110924369747899
0.0051540616246498,0.0113165266106442
0.0053781512605042,0.0113165266106442
0.0053781512605042,0.0114285714285714
0.0056022408963585,0.0114285714285714
0.0056022408963585,0.0115406162464986
0.00593837535014,0.0115406162464986
0.00593837535014,0.0117647058823529
0.0060504201680672,0.0117647058823529
0.0060504201680672,0.0118767507002801
0.0061624649859943,0.0118767507002801
0.0061624649859943,0.0121008403361344
0.0062745098039215,0.0121008403361344
0.0062745098039215,0.0122128851540616
0.0063865546218487,0.0122128851540616
0.0063865546218487,0.0125490196078431
0.0064985994397759,0.0125490196078431
0.0064985994397759,0.0136694677871148
0.006610644257703,0.0136694677871148
0.006610644257703,0.0141176470588235
0.0067226890756302,0.0141176470588235
0.0067226890756302,0.0142296918767507
0.0068347338935574,0.0142296918767507
0.0068347338935574,0.0145658263305322
0.0069467787114845,0.0145658263305322
0.0069467787114845,0.0147899159663865
0.0071708683473389,0.0147899159663865
0.0071708683473389,0.0154621848739495
0.0073949579831932,0.0154621848739495
0.0073949579831932,0.0161344537815126
0.0076190476190476,0.0161344537815126
0.0076190476190476,0.0162464985994397
0.0077310924369747,0.0162464985994397
0.0077310924369747,0.0164705882352941
0.0078431372549019,0.0164705882352941
0.0078431372549019,0.0169187675070028
0.0079551820728291,0.0169187675070028
0.0079551820728291,0.0170308123249299
0.0080672268907563,0.0170308123249299
0.0080672268907563,0.0173669467787114
0.0081792717086834,0.0173669467787114
0.0081792717086834,0.0174789915966386
0.0082913165266106,0.0174789915966386
0.0082913165266106,0.018375350140056
0.0087394957983193,0.018375350140056
0.0087394957983193,0.019047619047619
0.0088515406162464,0.019047619047619
0.0088515406162464,0.019719887955182
0.0089635854341736,0.019719887955182
0.0089635854341736,0.0198319327731092
0.0092997198879551,0.0198319327731092
0.0092997198879551,0.0208403361344537
0.0094117647058823,0.0208403361344537
0.0094117647058823,0.0209523809523809
0.0096358543417366,0.0209523809523809
0.0096358543417366,0.0214005602240896
0.009859943977591,0.0214005602240896
0.009859943977591,0.0215126050420168
0.0101960784313725,0.0215126050420168
0.0101960784313725,0.0216246498599439
0.0104201680672268,0.0216246498599439
