FPR,TPR
0.0,0.0
0.0,0.0014771048744460858
0.0,0.007385524372230428
0.0014771048744460858,0.007385524372230428
0.0014771048744460858,0.013293943870014771
0.0029542097488921715,0.013293943870014771
0.0029542097488921715,0.019202363367799114
0.005908419497784343,0.019202363367799114
0.005908419497784343,0.029542097488921712
0.007385524372230428,0.029542097488921712
0.007385524372230428,0.03545051698670606
0.008862629246676515,0.03545051698670606
0.008862629246676515,0.03692762186115214
0.0103397341211226,0.03692762186115214
0.0103397341211226,0.047267355982274745
0.011816838995568686,0.047267355982274745
0.011816838995568686,0.051698670605613
0.013293943870014771,0.051698670605613
0.013293943870014771,0.056129985228951254
0.014771048744460856,0.056129985228951254
0.014771048744460856,0.060561299852289516
0.01624815361890694,0.060561299852289516
0.01624815361890694,0.0620384047267356
0.01772525849335303,0.0620384047267356
0.01772525849335303,0.06351550960118169
0.0206794682422452,0.06351550960118169
0.0206794682422452,0.07828655834564253
0.022156573116691284,0.07828655834564253
0.022156573116691284,0.08714918759231906
0.026587887740029542,0.08714918759231906
0.026587887740029542,0.0915805022156573
0.029542097488921712,0.0915805022156573
0.029542097488921712,0.09453471196454949
0.0310192023633678,0.09453471196454949
0.0310192023633678,0.09601181683899557
0.03249630723781388,0.09601181683899557
0.03249630723781388,0.09748892171344166
0.033973412112259974,0.09748892171344166
0.033973412112259974,0.09896602658788774
0.03840472673559823,0.09896602658788774
0.03840472673559823,0.10044313146233383
0.0413589364844904,0.10044313146233383
0.0413589364844904,0.1019202363367799
0.04283604135893648,0.1019202363367799
0.04283604135893648,0.10782865583456426
0.04579025110782865,0.10782865583456426
0.04579025110782865,0.11669128508124077
0.047267355982274745,0.11669128508124077
0.047267355982274745,0.11816838995568685
0.04874446085672083,0.11816838995568685
0.04874446085672083,0.12259970457902511
0.050221565731166914,0.12259970457902511
0.050221565731166914,0.1432791728212703
0.053175775480059084,0.1432791728212703
0.053175775480059084,0.1447562776957164
0.05465288035450517,0.1447562776957164
0.05465288035450517,0.14771048744460857
0.056129985228951254,0.14771048744460857
0.056129985228951254,0.14918759231905465
0.05760709010339734,0.14918759231905465
0.05760709010339734,0.15214180206794684
