FPR,TPR
0.0,0.0
0.0014771048744460858,0.0
0.0014771048744460858,0.005908419497784343
0.0029542097488921715,0.005908419497784343
0.0029542097488921715,0.007385524372230428
0.007385524372230428,0.007385524372230428
0.007385524372230428,0.0103397341211226
0.008862629246676515,0.0103397341211226
0.008862629246676515,0.013293943870014771
0.01772525849335303,0.013293943870014771
0.01772525849335303,0.014771048744460856
0.0206794682422452,0.014771048744460856
0.0206794682422452,0.019202363367799114
0.022156573116691284,0.019202363367799114
0.022156573116691284,0.025110782865583457
0.026587887740029542,0.025110782865583457
0.026587887740029542,0.026587887740029542
0.029542097488921712,0.026587887740029542
0.029542097488921712,0.033973412112259974
0.033973412112259974,0.033973412112259974
0.033973412112259974,0.03545051698670606
0.03692762186115214,0.03545051698670606
0.03692762186115214,0.03988183161004431
0.03840472673559823,0.03988183161004431
0.03840472673559823,0.04283604135893648
0.03988183161004431,0.04283604135893648
0.03988183161004431,0.047267355982274745
0.0413589364844904,0.047267355982274745
0.0413589364844904,0.04874446085672083
0.04283604135893648,0.04874446085672083
0.04283604135893648,0.056129985228951254
0.047267355982274745,0.056129985228951254
0.047267355982274745,0.05760709010339734
0.050221565731166914,0.05760709010339734
0.050221565731166914,0.059084194977843424
0.051698670605613,0.059084194977843424
0.051698670605613,0.06351550960118169
0.053175775480059084,0.06351550960118169
0.053175775480059084,0.06794682422451995
0.05465288035450517,0.06794682422451995
0.05465288035450517,0.06942392909896603
0.059084194977843424,0.06942392909896603
0.059084194977843424,0.07385524372230429
0.06499261447562776,0.07385524372230429
0.06499261447562776,0.08124076809453472
0.06794682422451995,0.08124076809453472
0.06794682422451995,0.0827178729689808
0.06942392909896603,0.0827178729689808
0.06942392909896603,0.08419497784342689
0.0723781388478582,0.08419497784342689
0.0723781388478582,0.08714918759231906
0.0827178729689808,0.08714918759231906
0.0827178729689808,0.0915805022156573
0.08567208271787297,0.0915805022156573
0.08567208271787297,0.09601181683899557
0.08714918759231906,0.09601181683899557
0.08714918759231906,0.1019202363367799
0.08862629246676514,0.1019202363367799
0.08862629246676514,0.10930576070901034
0.0930576070901034,0.10930576070901034
0.0930576070901034,0.11669128508124077
0.09453471196454949,0.11669128508124077
0.09453471196454949,0.11816838995568685
0.1019202363367799,0.11816838995568685
0.1019202363367799,0.1240768094534712
0.103397341211226,0.1240768094534712
0.103397341211226,0.1255539143279173
0.10487444608567208,0.1255539143279173
0.10487444608567208,0.12850812407680945
0.10635155096011817,0.12850812407680945
0.10635155096011817,0.12998522895125553
0.11225997045790251,0.12998522895125553
0.11225997045790251,0.1447562776957164
0.11521418020679468,0.1447562776957164
0.11521418020679468,0.14623338257016247
0.11669128508124077,0.14623338257016247
0.11669128508124077,0.14771048744460857
0.12259970457902511,0.14771048744460857
0.12259970457902511,0.1536189069423929
0.1240768094534712,0.1536189069423929
0.1240768094534712,0.155096011816839
0.12703101920236337,0.155096011816839
0.12703101920236337,0.15805022156573117
0.12850812407680945,0.15805022156573117
0.12850812407680945,0.15952732644017725
0.12998522895125553,0.15952732644017725
0.12998522895125553,0.16248153618906944
0.1329394387001477,0.16248153618906944
0.1329394387001477,0.16691285081240767
0.1358936484490399,0.16691285081240767
0.1358936484490399,0.16838995568685378
0.13737075332348597,0.16838995568685378
0.13737075332348597,0.17134416543574593
0.14180206794682423,0.17134416543574593
0.14180206794682423,0.172821270310192
0.14918759231905465,0.172821270310192
0.14918759231905465,0.17872968980797638
0.15214180206794684,0.17872968980797638
0.15214180206794684,0.18020679468242246
0.1536189069423929,0.18020679468242246
0.1536189069423929,0.18168389955686853
0.15657311669128507,0.18168389955686853
0.15657311669128507,0.1831610044313146
0.15805022156573117,0.1831610044313146
0.15805022156573117,0.19054652880354506
0.15952732644017725,0.19054652880354506
0.15952732644017725,0.1935007385524372
0.16100443131462333,0.1935007385524372
0.16100443131462333,0.1964549483013294
0.16395864106351551,0.1964549483013294
0.16395864106351551,0.20088626292466766
0.1654357459379616,0.20088626292466766
0.1654357459379616,0.20236336779911374
0.16691285081240767,0.20236336779911374
0.16691285081240767,0.2038404726735598
0.16838995568685378,0.2038404726735598
0.16838995568685378,0.21122599704579026
0.16986706056129985,0.21122599704579026
0.16986706056129985,0.21861152141802068
0.17134416543574593,0.21861152141802068
0.17134416543574593,0.22156573116691286
0.18020679468242246,0.22156573116691286
0.18020679468242246,0.2274741506646972
0.18168389955686853,0.2274741506646972
0.18168389955686853,0.22895125553914328
0.1861152141802068,0.22895125553914328
0.1861152141802068,0.23042836041358936
0.18759231905465287,0.23042836041358936
0.18759231905465287,0.23338257016248154
0.19054652880354506,0.23338257016248154
0.19054652880354506,0.23485967503692762
0.19497784342688332,0.23485967503692762
0.19497784342688332,0.2363367799113737
0.1964549483013294,0.2363367799113737
0.1964549483013294,0.2378138847858198
0.20088626292466766,0.2378138847858198
0.20088626292466766,0.24224519940915806
0.20236336779911374,0.24224519940915806
0.20236336779911374,0.24372230428360414
0.20531757754800592,0.24372230428360414
0.20531757754800592,0.2511078286558346
0.20827178729689808,0.2511078286558346
0.20827178729689808,0.25406203840472674
0.20974889217134415,0.25406203840472674
0.20974889217134415,0.2555391432791728
0.21270310192023634,0.2555391432791728
0.21270310192023634,0.258493353028065
0.21418020679468242,0.258493353028065
0.21418020679468242,0.2614475627769572
0.22008862629246675,0.2614475627769572
0.22008862629246675,0.26292466765140327
0.22156573116691286,0.26292466765140327
0.22156573116691286,0.26440177252584934
0.22451994091580502,0.26440177252584934
0.22451994091580502,0.2658788774002954
0.2274741506646972,0.2658788774002954
0.2274741506646972,0.27031019202363366
0.22895125553914328,0.27031019202363366
0.22895125553914328,0.27474150664697194
0.23042836041358936,0.27474150664697194
0.23042836041358936,0.28508124076809455
0.2363367799113737,0.28508124076809455
0.2363367799113737,0.2880354505169867
0.2378138847858198,0.2880354505169867
0.2378138847858198,0.29394387001477107
0.23929098966026588,0.29394387001477107
0.23929098966026588,0.29542097488921715
0.24372230428360414,0.29542097488921715
0.24372230428360414,0.2968980797636632
0.24519940915805022,0.2968980797636632
