FPR,TPR
0.0,0.0
0.0014771048744460858,0.0
0.0014771048744460858,0.0014771048744460858
0.008862629246676515,0.0014771048744460858
0.008862629246676515,0.014771048744460856
0.0103397341211226,0.014771048744460856
0.0103397341211226,0.022156573116691284
0.011816838995568686,0.022156573116691284
0.011816838995568686,0.026587887740029542
0.014771048744460856,0.026587887740029542
0.014771048744460856,0.03545051698670606
0.01624815361890694,0.03545051698670606
0.01624815361890694,0.051698670605613
0.019202363367799114,0.051698670605613
0.019202363367799114,0.05465288035450517
0.0206794682422452,0.05465288035450517
0.0206794682422452,0.060561299852289516
0.022156573116691284,0.060561299852289516
0.022156573116691284,0.08124076809453472
0.023633677991137372,0.08124076809453472
0.023633677991137372,0.0827178729689808
0.029542097488921712,0.0827178729689808
0.029542097488921712,0.08419497784342689
0.0310192023633678,0.08419497784342689
0.0310192023633678,0.08567208271787297
0.03249630723781388,0.08567208271787297
0.03249630723781388,0.09601181683899557
0.033973412112259974,0.09601181683899557
0.033973412112259974,0.11078286558345643
0.03545051698670606,0.11078286558345643
0.03545051698670606,0.12112259970457903
0.04431314623338257,0.12112259970457903
0.04431314623338257,0.1240768094534712
0.04579025110782865,0.1240768094534712
0.04579025110782865,0.1255539143279173
0.047267355982274745,0.1255539143279173
0.047267355982274745,0.12998522895125553
0.04874446085672083,0.12998522895125553
0.04874446085672083,0.13146233382570163
0.050221565731166914,0.13146233382570163
0.050221565731166914,0.1447562776957164
0.056129985228951254,0.1447562776957164
0.056129985228951254,0.15214180206794684
0.059084194977843424,0.15214180206794684
0.059084194977843424,0.1536189069423929
0.0620384047267356,0.1536189069423929
0.0620384047267356,0.1654357459379616
0.06351550960118169,0.1654357459379616
0.06351550960118169,0.16691285081240767
0.06499261447562776,0.16691285081240767
0.06499261447562776,0.172821270310192
0.06794682422451995,0.172821270310192
0.06794682422451995,0.17725258493353027
0.06942392909896603,0.17725258493353027
0.06942392909896603,0.18020679468242246
0.0723781388478582,0.18020679468242246
0.0723781388478582,0.1831610044313146
0.07385524372230429,0.1831610044313146
0.07385524372230429,0.1861152141802068
0.08124076809453472,0.1861152141802068
0.08124076809453472,0.1935007385524372
0.0827178729689808,0.1935007385524372
0.0827178729689808,0.20088626292466766
0.08567208271787297,0.20088626292466766
0.08567208271787297,0.20827178729689808
0.08714918759231906,0.20827178729689808
0.08714918759231906,0.20974889217134415
0.08862629246676514,0.20974889217134415
0.08862629246676514,0.21122599704579026
0.09010339734121123,0.21122599704579026
0.09010339734121123,0.21418020679468242
0.09601181683899557,0.21418020679468242
0.09601181683899557,0.22156573116691286
0.09748892171344166,0.22156573116691286
0.09748892171344166,0.22451994091580502
0.09896602658788774,0.22451994091580502
0.09896602658788774,0.23485967503692762
0.10044313146233383,0.23485967503692762
0.10044313146233383,0.2363367799113737
0.1019202363367799,0.2363367799113737
0.1019202363367799,0.2378138847858198
0.10487444608567208,0.2378138847858198
0.10487444608567208,0.24519940915805022
0.10635155096011817,0.24519940915805022
0.10635155096011817,0.24963072378138848
0.10930576070901034,0.24963072378138848
0.10930576070901034,0.2511078286558346
0.11078286558345643,0.2511078286558346
0.11078286558345643,0.25997045790251105
0.11816838995568685,0.25997045790251105
0.11816838995568685,0.2614475627769572
0.12259970457902511,0.2614475627769572
0.12259970457902511,0.26440177252584934
0.1240768094534712,0.26440177252584934
0.1240768094534712,0.2688330871491876
0.12703101920236337,0.2688330871491876
0.12703101920236337,0.27326440177252587
0.12998522895125553,0.27326440177252587
0.12998522895125553,0.2821270310192024
0.13146233382570163,0.2821270310192024
0.13146233382570163,0.28360413589364847
0.1329394387001477,0.28360413589364847
0.1329394387001477,0.2880354505169867
0.1344165435745938,0.2880354505169867
0.1344165435745938,0.2895125553914328
0.13737075332348597,0.2895125553914328
0.13737075332348597,0.29394387001477107
0.14032496307237813,0.29394387001477107
0.14032496307237813,0.2968980797636632
0.1432791728212703,0.2968980797636632
0.1432791728212703,0.3072378138847858
0.14623338257016247,0.3072378138847858
0.14623338257016247,0.31462333825701627
0.14771048744460857,0.31462333825701627
0.14771048744460857,0.32644017725258495
0.15066469719350073,0.32644017725258495
0.15066469719350073,0.3293943870014771
0.15805022156573117,0.3293943870014771
0.15805022156573117,0.3308714918759232
0.15952732644017725,0.3308714918759232
0.15952732644017725,0.33677991137370755
0.16100443131462333,0.33677991137370755
0.16100443131462333,0.3412112259970458
0.16248153618906944,0.3412112259970458
0.16248153618906944,0.34416543574593794
0.1654357459379616,0.34416543574593794
0.1654357459379616,0.34711964549483015
0.16986706056129985,0.34711964549483015
0.16986706056129985,0.34859675036927623
0.17134416543574593,0.34859675036927623
0.17134416543574593,0.35302806499261447
0.17429837518463812,0.35302806499261447
0.17429837518463812,0.3604135893648449
0.1757754800590842,0.3604135893648449
0.1757754800590842,0.36336779911373707
0.17872968980797638,0.36336779911373707
0.17872968980797638,0.3707533234859675
0.18020679468242246,0.3707533234859675
0.18020679468242246,0.37518463810930575
0.18168389955686853,0.37518463810930575
0.18168389955686853,0.3810930576070901
0.1831610044313146,0.3810930576070901
0.1831610044313146,0.38552437223042835
0.18463810930576072,0.38552437223042835
0.18463810930576072,0.38847858197932056
0.18759231905465287,0.38847858197932056
0.18759231905465287,0.3914327917282127
0.19054652880354506,0.3914327917282127
0.19054652880354506,0.4017725258493353
0.1935007385524372,0.4017725258493353
0.1935007385524372,0.4032496307237814
0.19497784342688332,0.4032496307237814
0.19497784342688332,0.41063515509601184
0.1964549483013294,0.41063515509601184
0.1964549483013294,0.4121122599704579
0.19793205317577547,0.4121122599704579
0.19793205317577547,0.413589364844904
0.19940915805022155,0.413589364844904
0.19940915805022155,0.4254062038404727
0.20088626292466766,0.4254062038404727
0.20088626292466766,0.42836041358936483
0.20236336779911374,0.42836041358936483
0.20236336779911374,0.4342688330871492
0.206794682422452,0.4342688330871492
0.206794682422452,0.4357459379615953
0.20827178729689808,0.4357459379615953
0.20827178729689808,0.43870014771048743
0.20974889217134415,0.43870014771048743
0.20974889217134415,0.44165435745937964
0.21122599704579026,0.44165435745937964
