FPR,TPR
0.0,0.0
0.0005230125523012,0.0
0.0005230125523012,0.002092050209205
0.002092050209205,0.002092050209205
0.002092050209205,0.0036610878661087
0.0026150627615062,0.0036610878661087
0.0026150627615062,0.0067991631799163
0.0036610878661087,0.0067991631799163
0.0036610878661087,0.0073221757322175
0.00418410041841,0.0073221757322175
0.00418410041841,0.0078451882845188
0.0047071129707112,0.0078451882845188
0.0047071129707112,0.0088912133891213
0.0052301255230125,0.0088912133891213
0.0052301255230125,0.0094142259414225
0.0057531380753138,0.0094142259414225
0.0057531380753138,0.0099372384937238
0.006276150627615,0.0099372384937238
0.006276150627615,0.0104602510460251
0.0067991631799163,0.0104602510460251
0.0067991631799163,0.0109832635983263
0.0073221757322175,0.0109832635983263
0.0073221757322175,0.0125523012552301
0.0078451882845188,0.0125523012552301
0.0078451882845188,0.0130753138075313
0.00836820083682,0.0130753138075313
0.00836820083682,0.0135983263598326
0.0099372384937238,0.0135983263598326
0.0099372384937238,0.0151673640167364
0.0104602510460251,0.0151673640167364
0.0104602510460251,0.0156903765690376
0.0109832635983263,0.0156903765690376
0.0109832635983263,0.0162133891213389
0.0115062761506276,0.0162133891213389
0.0115062761506276,0.0224895397489539
0.0120292887029288,0.0224895397489539
0.0120292887029288,0.0235355648535564
0.0125523012552301,0.0235355648535564
0.0125523012552301,0.0256276150627615
0.0130753138075313,0.0256276150627615
0.0130753138075313,0.0277196652719665
0.0135983263598326,0.0277196652719665
0.0135983263598326,0.0282426778242677
0.0146443514644351,0.0282426778242677
0.0146443514644351,0.030857740585774
0.0151673640167364,0.030857740585774
0.0151673640167364,0.0324267782426778
0.0162133891213389,0.0324267782426778
0.0162133891213389,0.0360878661087866
0.0167364016736401,0.0360878661087866
0.0167364016736401,0.0387029288702928
0.0172594142259414,0.0387029288702928
0.0172594142259414,0.0397489539748954
0.0177824267782426,0.0397489539748954
0.0177824267782426,0.0407949790794979
0.0183054393305439,0.0407949790794979
0.0183054393305439,0.0434100418410041
0.0188284518828451,0.0434100418410041
0.0188284518828451,0.0449790794979079
0.0193514644351464,0.0449790794979079
0.0193514644351464,0.0481171548117154
0.0203974895397489,0.0481171548117154
0.0203974895397489,0.0502092050209205
0.0209205020920502,0.0502092050209205
0.0209205020920502,0.0507322175732217
0.0214435146443514,0.0507322175732217
0.0214435146443514,0.0517782426778242
0.0219665271966527,0.0517782426778242
0.0219665271966527,0.053347280334728
0.0224895397489539,0.053347280334728
0.0224895397489539,0.055439330543933
0.0230125523012552,0.055439330543933
0.0230125523012552,0.0564853556485355
0.0245815899581589,0.0564853556485355
0.0245815899581589,0.0596234309623431
0.0256276150627615,0.0596234309623431
0.0256276150627615,0.0611924686192468
0.0261506276150627,0.0611924686192468
0.0261506276150627,0.0617154811715481
0.026673640167364,0.0617154811715481
0.026673640167364,0.0622384937238493
0.028765690376569,0.0622384937238493
0.028765690376569,0.0632845188284518
0.0292887029288702,0.0632845188284518
0.0292887029288702,0.0638075313807531
0.0298117154811715,0.0638075313807531
0.0298117154811715,0.0648535564853556
0.0303347280334728,0.0648535564853556
0.0303347280334728,0.0658995815899581
0.030857740585774,0.0658995815899581
0.030857740585774,0.0669456066945606
0.0313807531380753,0.0669456066945606
0.0313807531380753,0.0685146443514644
0.0319037656903765,0.0685146443514644
0.0319037656903765,0.0690376569037656
0.0339958158995815,0.0690376569037656
0.0339958158995815,0.0711297071129707
0.0355648535564853,0.0711297071129707
