FPR,TPR
0.0,0.0
0.2567991631799163,0.3122384937238494
0.2777196652719665,0.3289748953974895
0.2866108786610878,0.3436192468619247
0.2939330543933054,0.352510460251046
0.303347280334728,0.3671548117154811
0.3080543933054393,0.372907949790795
0.3106694560669456,0.377092050209205
0.3132845188284519,0.3807531380753138
0.3153765690376569,0.3844142259414226
0.3169456066945607,0.3875523012552301
0.3195606694560669,0.3896443514644351
0.3226987447698745,0.3901673640167364
0.3247907949790795,0.3917364016736401
0.325836820083682,0.3927824267782426
0.3294979079497908,0.3953974895397489
0.330020920502092,0.3953974895397489
0.3310669456066946,0.3953974895397489
0.3310669456066946,0.3959205020920502
0.3336820083682008,0.3990585774058577
0.3357740585774058,0.4006276150627615
0.3378661087866109,0.4011506276150627
0.3383891213389121,0.4027196652719665
0.3399581589958159,0.4042887029288703
0.3399581589958159,0.4053347280334728
0.3410041841004184,0.405857740585774
0.3415271966527197,0.4069037656903765
0.3425732217573222,0.4095188284518828
0.3436192468619247,0.4095188284518828
0.3436192468619247,0.4105648535564853
0.3446652719665272,0.4105648535564853
0.3446652719665272,0.4121338912133891
0.3457112970711297,0.4126569037656903
0.3467573221757322,0.4126569037656903
0.3472803347280335,0.4137029288702928
0.348326359832636,0.4147489539748954
0.3498953974895397,0.4163179916317991
0.350418410041841,0.4163179916317991
0.3509414225941422,0.4168410041841004
0.3509414225941422,0.4173640167364016
0.3509414225941422,0.4189330543933054
0.3509414225941422,0.4194560669456067
0.3519874476987448,0.4199790794979079
0.352510460251046,0.4205020920502092
0.3535564853556485,0.4205020920502092
0.3540794979079498,0.4210251046025104
0.3540794979079498,0.4215481171548117
0.354602510460251,0.4220711297071129
0.3551255230125523,0.4220711297071129
0.3551255230125523,0.4231171548117154
0.3551255230125523,0.4236401673640167
0.3561715481171548,0.4241631799163179
0.3572175732217573,0.4241631799163179
0.3582635983263598,0.4241631799163179
0.3593096234309623,0.4241631799163179
0.3598326359832636,0.4246861924686193
0.3603556485355648,0.4246861924686193
0.3608786610878661,0.4252092050209205
0.3608786610878661,0.4257322175732217
0.3619246861924686,0.426255230125523
0.3624476987447699,0.4273012552301255
0.3624476987447699,0.4278242677824267
0.3640167364016736,0.4278242677824267
0.3650627615062761,0.4288702928870292
0.3666317991631799,0.4288702928870292
0.3676778242677824,0.4288702928870292
0.3682008368200837,0.4288702928870292
0.3682008368200837,0.4299163179916318
0.3687238493723849,0.4299163179916318
0.3687238493723849,0.4309623430962343
0.3687238493723849,0.4320083682008368
0.3692468619246862,0.4325313807531381
0.3697698744769874,0.4335774058577405
0.3697698744769874,0.434623430962343
0.3708158995815899,0.434623430962343
0.3723849372384937,0.4356694560669456
0.3723849372384937,0.4367154811715481
0.372907949790795,0.4372384937238494
0.3734309623430962,0.4372384937238494
0.3734309623430962,0.4377615062761506
0.3739539748953975,0.4377615062761506
0.375,0.4377615062761506
0.3755230125523012,0.4377615062761506
0.3755230125523012,0.4382845188284519
0.3760460251046025,0.4382845188284519
0.377092050209205,0.4393305439330544
0.3786610878661088,0.4393305439330544
0.37918410041841,0.4393305439330544
0.37918410041841,0.4403765690376569
0.37918410041841,0.4408995815899582
0.3802301255230125,0.4408995815899582
0.3802301255230125,0.4414225941422594
0.381276150627615,0.4414225941422594
0.3823221757322175,0.4414225941422594
0.3823221757322175,0.4424686192468619
0.3828451882845188,0.4429916317991632
0.3828451882845188,0.4435146443514644
0.3838912133891213,0.4435146443514644
0.3838912133891213,0.4445606694560669
0.3844142259414226,0.4450836820083682
0.3844142259414226,0.4456066945606695
0.3849372384937238,0.4456066945606695
0.3854602510460251,0.4461297071129707
0.3865062761506276,0.4461297071129707
0.3880753138075314,0.4476987447698745
0.3880753138075314,0.4492677824267782
0.3891213389121339,0.4492677824267782
0.3891213389121339,0.4503138075313807
0.3896443514644351,0.4503138075313807
0.3901673640167364,0.450836820083682
0.3906903765690376,0.450836820083682
0.3906903765690376,0.4513598326359833
0.3927824267782426,0.4513598326359833
0.3927824267782426,0.452928870292887
0.3927824267782426,0.4539748953974895
0.3943514644351464,0.4539748953974895
0.3943514644351464,0.455020920502092
0.3948744769874477,0.455020920502092
0.3948744769874477,0.4565899581589958
0.3953974895397489,0.4565899581589958
0.3953974895397489,0.4571129707112971
0.3953974895397489,0.4586820083682008
0.3964435146443514,0.4586820083682008
0.3974895397489539,0.4586820083682008
0.3974895397489539,0.4602510460251046
0.3980125523012552,0.4602510460251046
0.3980125523012552,0.4612970711297071
0.3985355648535565,0.4618200836820084
0.3985355648535565,0.4644351464435146
0.3990585774058577,0.4644351464435146
0.3990585774058577,0.4660041841004184
0.4001046025104602,0.4660041841004184
0.4001046025104602,0.4670502092050209
0.4011506276150627,0.4670502092050209
0.4011506276150627,0.4686192468619247
0.401673640167364,0.4686192468619247
0.4021966527196652,0.4691422594142259
0.4021966527196652,0.4696652719665272
0.4027196652719665,0.4696652719665272
0.4027196652719665,0.4707112970711297
0.403765690376569,0.4707112970711297
0.403765690376569,0.4722803347280335
0.4048117154811715,0.4722803347280335
0.4048117154811715,0.4738493723849372
0.405857740585774,0.4738493723849372
0.405857740585774,0.4759414225941422
0.4063807531380753,0.4764644351464435
