FPR,TPR
0.0,0.0
0.0,0.0005230125523012
0.0005230125523012,0.0005230125523012
0.0005230125523012,0.002092050209205
0.0015690376569037,0.002092050209205
0.0015690376569037,0.0031380753138075
0.002092050209205,0.0031380753138075
0.002092050209205,0.006276150627615
0.0026150627615062,0.006276150627615
0.0026150627615062,0.0088912133891213
0.0031380753138075,0.0088912133891213
0.0031380753138075,0.0120292887029288
0.0036610878661087,0.0120292887029288
0.0036610878661087,0.0125523012552301
0.00418410041841,0.0125523012552301
0.00418410041841,0.0141213389121338
0.0047071129707112,0.0141213389121338
0.0047071129707112,0.0162133891213389
0.0052301255230125,0.0162133891213389
0.0052301255230125,0.0188284518828451
0.006276150627615,0.0188284518828451
0.006276150627615,0.0193514644351464
0.0067991631799163,0.0193514644351464
0.0067991631799163,0.0198744769874477
0.0073221757322175,0.0198744769874477
0.0073221757322175,0.0203974895397489
0.0078451882845188,0.0203974895397489
0.0078451882845188,0.0224895397489539
0.00836820083682,0.0224895397489539
0.00836820083682,0.0256276150627615
0.0088912133891213,0.0256276150627615
0.0088912133891213,0.0261506276150627
0.0104602510460251,0.0261506276150627
0.0104602510460251,0.0277196652719665
0.0109832635983263,0.0277196652719665
0.0109832635983263,0.0303347280334728
0.0115062761506276,0.0303347280334728
0.0115062761506276,0.0339958158995815
0.0125523012552301,0.0339958158995815
0.0125523012552301,0.0345188284518828
0.0130753138075313,0.0345188284518828
0.0130753138075313,0.0360878661087866
0.0135983263598326,0.0360878661087866
0.0135983263598326,0.0381799163179916
0.0141213389121338,0.0381799163179916
0.0141213389121338,0.0428870292887029
0.0146443514644351,0.0428870292887029
0.0146443514644351,0.0491631799163179
0.0177824267782426,0.0491631799163179
0.0177824267782426,0.0528242677824267
0.0183054393305439,0.0528242677824267
0.0183054393305439,0.0543933054393305
0.0188284518828451,0.0543933054393305
0.0188284518828451,0.0585774058577405
0.0193514644351464,0.0585774058577405
0.0193514644351464,0.0591004184100418
0.0203974895397489,0.0591004184100418
0.0203974895397489,0.0601464435146443
0.0209205020920502,0.0601464435146443
0.0209205020920502,0.0622384937238493
0.0214435146443514,0.0622384937238493
0.0214435146443514,0.0638075313807531
0.0219665271966527,0.0638075313807531
0.0219665271966527,0.0653765690376569
0.0224895397489539,0.0653765690376569
0.0224895397489539,0.0658995815899581
0.0230125523012552,0.0658995815899581
