FPR,TPR
0.0,0.0
0.0,0.0005230125523012
0.0,0.0026150627615062
0.0010460251046025,0.0026150627615062
0.0010460251046025,0.0052301255230125
0.002092050209205,0.0052301255230125
0.002092050209205,0.0099372384937238
0.0026150627615062,0.0099372384937238
0.0026150627615062,0.0130753138075313
0.0031380753138075,0.0130753138075313
0.0031380753138075,0.0141213389121338
0.0036610878661087,0.0141213389121338
0.0036610878661087,0.0167364016736401
0.00418410041841,0.0167364016736401
0.00418410041841,0.0203974895397489
0.0047071129707112,0.0203974895397489
0.0047071129707112,0.0209205020920502
0.0052301255230125,0.0209205020920502
0.0052301255230125,0.0224895397489539
0.0057531380753138,0.0224895397489539
0.0057531380753138,0.0230125523012552
0.006276150627615,0.0230125523012552
0.006276150627615,0.0251046025104602
0.0067991631799163,0.0251046025104602
0.0067991631799163,0.0261506276150627
0.0073221757322175,0.0261506276150627
0.0073221757322175,0.0292887029288702
0.00836820083682,0.0292887029288702
0.00836820083682,0.0303347280334728
0.0094142259414225,0.0303347280334728
0.0094142259414225,0.0313807531380753
0.0104602510460251,0.0313807531380753
0.0104602510460251,0.0402719665271966
0.0109832635983263,0.0402719665271966
0.0109832635983263,0.0423640167364016
0.0130753138075313,0.0439330543933054
0.0130753138075313,0.0449790794979079
0.0135983263598326,0.0449790794979079
0.0135983263598326,0.0470711297071129
0.0141213389121338,0.0470711297071129
0.0141213389121338,0.0475941422594142
0.0146443514644351,0.0475941422594142
0.0146443514644351,0.0486401673640167
0.0146443514644351,0.0496861924686192
0.0177824267782426,0.0496861924686192
0.0177824267782426,0.0528242677824267
0.0183054393305439,0.0528242677824267
0.0183054393305439,0.0549163179916318
0.0193514644351464,0.0549163179916318
0.0193514644351464,0.055439330543933
0.0203974895397489,0.055439330543933
0.0203974895397489,0.0585774058577405
0.0214435146443514,0.0585774058577405
0.0214435146443514,0.0596234309623431
0.0219665271966527,0.0596234309623431
0.0219665271966527,0.0601464435146443
0.0224895397489539,0.0601464435146443
0.0224895397489539,0.0606694560669456
0.0235355648535564,0.0606694560669456
0.0235355648535564,0.0617154811715481
0.0240585774058577,0.0617154811715481
0.0240585774058577,0.0622384937238493
0.0245815899581589,0.0622384937238493
0.0245815899581589,0.0632845188284518
0.0256276150627615,0.0632845188284518
0.0256276150627615,0.0643305439330543
0.0261506276150627,0.0643305439330543
