FPR,TPR
0.0,0.0
0.0005230125523012,0.0010460251046025
0.0005230125523012,0.0088912133891213
0.0010460251046025,0.0088912133891213
0.0010460251046025,0.0104602510460251
0.0015690376569037,0.0104602510460251
0.0015690376569037,0.0120292887029288
0.002092050209205,0.0120292887029288
0.002092050209205,0.0156903765690376
0.0026150627615062,0.0156903765690376
0.0026150627615062,0.0193514644351464
0.0031380753138075,0.0193514644351464
0.0031380753138075,0.0198744769874477
0.0036610878661087,0.0198744769874477
0.0036610878661087,0.0219665271966527
0.0047071129707112,0.0219665271966527
0.0047071129707112,0.0224895397489539
0.0052301255230125,0.0224895397489539
0.0052301255230125,0.0261506276150627
0.006276150627615,0.0261506276150627
0.006276150627615,0.0271966527196652
0.0067991631799163,0.0271966527196652
0.0067991631799163,0.0277196652719665
0.0073221757322175,0.0277196652719665
0.0073221757322175,0.0292887029288702
0.0078451882845188,0.0292887029288702
0.0078451882845188,0.030857740585774
0.00836820083682,0.030857740585774
0.00836820083682,0.0319037656903765
0.0094142259414225,0.0319037656903765
0.0094142259414225,0.032949790794979
0.0130753138075313,0.032949790794979
0.0130753138075313,0.0355648535564853
0.0135983263598326,0.0355648535564853
0.0135983263598326,0.0371338912133891
0.0141213389121338,0.0371338912133891
0.0141213389121338,0.0407949790794979
0.0146443514644351,0.0407949790794979
0.0146443514644351,0.0413179916317991
0.0151673640167364,0.0413179916317991
0.0151673640167364,0.0418410041841004
0.0156903765690376,0.0418410041841004
0.0156903765690376,0.0434100418410041
0.0162133891213389,0.0434100418410041
0.0162133891213389,0.0465481171548117
0.0167364016736401,0.0465481171548117
0.0167364016736401,0.0475941422594142
0.0177824267782426,0.0475941422594142
0.0177824267782426,0.0502092050209205
0.0183054393305439,0.0502092050209205
0.0183054393305439,0.051255230125523
0.0198744769874477,0.051255230125523
0.0198744769874477,0.0528242677824267
0.0203974895397489,0.0528242677824267
0.0203974895397489,0.0538702928870292
0.0219665271966527,0.0538702928870292
0.0219665271966527,0.0549163179916318
0.0224895397489539,0.0549163179916318
0.0224895397489539,0.0559623430962343
0.0230125523012552,0.0559623430962343
0.0230125523012552,0.057531380753138
0.0240585774058577,0.057531380753138
0.0240585774058577,0.0585774058577405
0.0245815899581589,0.0585774058577405
0.0245815899581589,0.0591004184100418
0.0256276150627615,0.0591004184100418
0.0256276150627615,0.0611924686192468
0.026673640167364,0.0611924686192468
0.026673640167364,0.0627615062761506
0.0271966527196652,0.0627615062761506
0.0271966527196652,0.0632845188284518
0.0282426778242677,0.0632845188284518
0.0282426778242677,0.0643305439330543
0.028765690376569,0.0643305439330543
0.028765690376569,0.0653765690376569
0.0292887029288702,0.0653765690376569
0.0292887029288702,0.0658995815899581
0.0298117154811715,0.0658995815899581
0.0298117154811715,0.0669456066945606
0.0303347280334728,0.0669456066945606
0.0303347280334728,0.0695606694560669
0.030857740585774,0.0695606694560669
0.030857740585774,0.0721757322175732
0.0313807531380753,0.0721757322175732
0.0313807531380753,0.0726987447698744
0.0319037656903765,0.0726987447698744
0.0319037656903765,0.075836820083682
0.0324267782426778,0.075836820083682
0.0324267782426778,0.077928870292887
0.0334728033472803,0.077928870292887
0.0334728033472803,0.0784518828451882
0.0339958158995815,0.0784518828451882
0.0339958158995815,0.0794979079497908
0.0345188284518828,0.0794979079497908
0.0345188284518828,0.0810669456066945
0.0350418410041841,0.0810669456066945
0.0350418410041841,0.0826359832635983
0.0355648535564853,0.0826359832635983
0.0355648535564853,0.0868200836820083
0.0360878661087866,0.0868200836820083
0.0360878661087866,0.0878661087866108
0.0371338912133891,0.0878661087866108
0.0371338912133891,0.0883891213389121
0.0376569037656903,0.0883891213389121
0.0376569037656903,0.0889121338912133
0.0381799163179916,0.0889121338912133
0.0381799163179916,0.0894351464435146
0.0392259414225941,0.0894351464435146
0.0392259414225941,0.0915271966527196
0.0397489539748954,0.0915271966527196
0.0397489539748954,0.0925732217573221
0.0407949790794979,0.0925732217573221
0.0407949790794979,0.0936192468619246
0.0413179916317991,0.0936192468619246
0.0413179916317991,0.0962343096234309
0.0418410041841004,0.0962343096234309
0.0418410041841004,0.0983263598326359
0.0423640167364016,0.0983263598326359
0.0423640167364016,0.0988493723849372
0.0444560669456066,0.0988493723849372
0.0444560669456066,0.1014644351464435
0.0449790794979079,0.1014644351464435
0.0449790794979079,0.1019874476987447
0.0460251046025104,0.1019874476987447
0.0460251046025104,0.102510460251046
0.0465481171548117,0.102510460251046
0.0465481171548117,0.1030334728033472
0.0470711297071129,0.1030334728033472
0.0470711297071129,0.1035564853556485
0.0486401673640167,0.1035564853556485
0.0486401673640167,0.104602510460251
0.0496861924686192,0.104602510460251
0.0496861924686192,0.1051255230125523
0.0502092050209205,0.1051255230125523
0.0502092050209205,0.1077405857740585
0.0507322175732217,0.1077405857740585
0.0507322175732217,0.1082635983263598
0.0517782426778242,0.1082635983263598
0.0517782426778242,0.1093096234309623
0.0523012552301255,0.1093096234309623
0.0523012552301255,0.1119246861924686
0.0528242677824267,0.1119246861924686
0.0528242677824267,0.1134937238493723
0.053347280334728,0.1134937238493723
0.053347280334728,0.1145397489539749
0.0549163179916318,0.1145397489539749
0.0549163179916318,0.1166317991631799
0.055439330543933,0.1166317991631799
0.055439330543933,0.1171548117154811
0.0559623430962343,0.1171548117154811
0.0559623430962343,0.1176778242677824
0.0570083682008368,0.1176778242677824
0.0570083682008368,0.1187238493723849
0.057531380753138,0.1187238493723849
0.057531380753138,0.1202928870292887
0.0585774058577405,0.1202928870292887
0.0585774058577405,0.1218619246861924
0.0596234309623431,0.1218619246861924
0.0596234309623431,0.1223849372384937
0.0601464435146443,0.1223849372384937
0.0601464435146443,0.1229079497907949
0.0622384937238493,0.1229079497907949
0.0622384937238493,0.1234309623430962
0.0632845188284518,0.1234309623430962
0.0632845188284518,0.1239539748953974
0.0643305439330543,0.1239539748953974
0.0643305439330543,0.1244769874476987
0.0653765690376569,0.1244769874476987
0.0653765690376569,0.1255230125523012
0.0664225941422594,0.1255230125523012
0.0664225941422594,0.1265690376569037
0.0674686192468619,0.1265690376569037
0.0674686192468619,0.1281380753138075
0.0679916317991631,0.1281380753138075
0.0679916317991631,0.1302301255230125
0.0690376569037656,0.1302301255230125
0.0690376569037656,0.1323221757322175
0.0695606694560669,0.1323221757322175
0.0695606694560669,0.1349372384937238
0.0706066945606694,0.1349372384937238
0.0706066945606694,0.1354602510460251
0.0711297071129707,0.1354602510460251
0.0711297071129707,0.1359832635983263
0.0716527196652719,0.1359832635983263
0.0716527196652719,0.1370292887029288
0.0721757322175732,0.1370292887029288
0.0721757322175732,0.1385983263598326
0.0726987447698744,0.1385983263598326
0.0726987447698744,0.1396443514644351
0.0737447698744769,0.1396443514644351
0.0737447698744769,0.1412133891213389
0.0742677824267782,0.1412133891213389
0.0742677824267782,0.1427824267782426
0.0747907949790794,0.1427824267782426
0.0747907949790794,0.1433054393305439
0.0753138075313807,0.1433054393305439
0.0753138075313807,0.1443514644351464
0.0768828451882845,0.1443514644351464
0.0768828451882845,0.1448744769874477
0.0784518828451882,0.1448744769874477
0.0784518828451882,0.1464435146443514
0.080020920502092,0.1464435146443514
0.080020920502092,0.1485355648535564
0.0805439330543933,0.1485355648535564
0.0805439330543933,0.1495815899581589
0.082112970711297,0.1495815899581589
0.082112970711297,0.1506276150627615
0.0826359832635983,0.1506276150627615
0.0826359832635983,0.1511506276150627
0.0836820083682008,0.1511506276150627
0.0836820083682008,0.1521966527196652
0.0842050209205021,0.1521966527196652
0.0842050209205021,0.153765690376569
0.0852510460251046,0.153765690376569
0.0852510460251046,0.1553347280334728
0.0857740585774058,0.1553347280334728
0.0857740585774058,0.155857740585774
0.0868200836820083,0.155857740585774
0.0868200836820083,0.1563807531380753
0.0889121338912133,0.1563807531380753
0.0889121338912133,0.1569037656903765
0.0899581589958159,0.1569037656903765
0.0899581589958159,0.1579497907949791
0.0904811715481171,0.1579497907949791
0.0904811715481171,0.1584728033472803
0.0915271966527196,0.1584728033472803
0.0915271966527196,0.1589958158995816
0.0920502092050209,0.1589958158995816
0.0920502092050209,0.1595188284518828
0.0930962343096234,0.1595188284518828
0.0930962343096234,0.1605648535564853
0.0936192468619246,0.1605648535564853
0.0936192468619246,0.1616108786610878
0.0941422594142259,0.1616108786610878
0.0941422594142259,0.1621338912133891
0.0946652719665272,0.1621338912133891
0.0946652719665272,0.1626569037656903
0.0957112970711297,0.1626569037656903
0.0957112970711297,0.1631799163179916
0.0967573221757322,0.1631799163179916
