FPR,TPR
0.0,0.0
0.3274058577405858,0.4126569037656903
0.3420502092050209,0.4236401673640167
0.3467573221757322,0.4299163179916318
0.3509414225941422,0.4341004184100418
0.3540794979079498,0.4367154811715481
0.3582635983263598,0.4382845188284519
0.3587866108786611,0.4398535564853556
0.3598326359832636,0.4403765690376569
0.3614016736401673,0.4414225941422594
0.3619246861924686,0.4440376569037657
0.3624476987447699,0.4461297071129707
0.3645397489539749,0.4461297071129707
0.3655857740585774,0.4461297071129707
0.3655857740585774,0.4471757322175732
0.3676778242677824,0.4482217573221757
0.3687238493723849,0.4503138075313807
0.3692468619246862,0.4513598326359833
0.3713389121338912,0.4513598326359833
0.3723849372384937,0.4513598326359833
0.372907949790795,0.4524058577405858
0.3739539748953975,0.4524058577405858
0.3744769874476987,0.4524058577405858
0.3755230125523012,0.4534518828451883
0.3760460251046025,0.4539748953974895
0.3760460251046025,0.455020920502092
0.377092050209205,0.4555439330543933
0.377092050209205,0.4565899581589958
0.3786610878661088,0.4565899581589958
0.37918410041841,0.4576359832635983
0.3797071129707113,0.4576359832635983
0.3797071129707113,0.4581589958158996
0.3802301255230125,0.4586820083682008
0.3802301255230125,0.4597280334728033
0.3807531380753138,0.4597280334728033
0.3807531380753138,0.4602510460251046
0.381276150627615,0.4602510460251046
0.381276150627615,0.4607740585774058
0.3817991631799163,0.4607740585774058
0.3817991631799163,0.4612970711297071
0.3828451882845188,0.4612970711297071
0.3833682008368201,0.4618200836820084
0.3833682008368201,0.4628661087866109
0.3854602510460251,0.4628661087866109
0.3854602510460251,0.4633891213389121
0.3865062761506276,0.4644351464435146
0.3870292887029288,0.4644351464435146
0.3880753138075314,0.4644351464435146
0.3885983263598326,0.4649581589958159
0.3885983263598326,0.4654811715481171
0.3891213389121339,0.4660041841004184
0.3901673640167364,0.4660041841004184
0.3906903765690376,0.4665271966527197
0.3906903765690376,0.4691422594142259
0.3917364016736401,0.4691422594142259
0.3917364016736401,0.4696652719665272
0.3927824267782426,0.4696652719665272
0.3927824267782426,0.4701882845188284
0.3938284518828452,0.4701882845188284
0.3938284518828452,0.4712343096234309
0.3948744769874477,0.4712343096234309
0.3948744769874477,0.4717573221757322
0.3953974895397489,0.4717573221757322
0.3953974895397489,0.473326359832636
0.3959205020920502,0.473326359832636
0.3969665271966527,0.473326359832636
0.3969665271966527,0.4743723849372385
0.3980125523012552,0.4743723849372385
0.3980125523012552,0.4748953974895397
0.3980125523012552,0.4759414225941422
0.3985355648535565,0.4759414225941422
0.3985355648535565,0.4764644351464435
0.3990585774058577,0.4764644351464435
0.3990585774058577,0.4769874476987448
0.399581589958159,0.477510460251046
0.399581589958159,0.4780334728033473
0.4006276150627615,0.4780334728033473
0.4006276150627615,0.4785564853556485
0.4006276150627615,0.479602510460251
0.4006276150627615,0.4806485355648535
0.401673640167364,0.4806485355648535
0.401673640167364,0.4827405857740586
0.4042887029288703,0.4827405857740586
0.4042887029288703,0.4837866108786611
0.4063807531380753,0.4837866108786611
0.4063807531380753,0.4869246861924686
0.4074267782426778,0.4869246861924686
0.4074267782426778,0.4895397489539749
0.4074267782426778,0.4905857740585774
0.4074267782426778,0.4916317991631799
0.407949790794979,0.4921548117154811
0.407949790794979,0.4932008368200837
0.4084728033472803,0.4932008368200837
0.4084728033472803,0.4942468619246862
0.4089958158995816,0.4942468619246862
0.4089958158995816,0.4952928870292887
0.4095188284518828,0.4952928870292887
0.4095188284518828,0.4968619246861924
0.4105648535564853,0.4968619246861924
0.4105648535564853,0.497907949790795
0.4110878661087866,0.497907949790795
0.4110878661087866,0.4989539748953975
0.4126569037656903,0.4989539748953975
0.4126569037656903,0.5026150627615062
0.4137029288702928,0.5026150627615062
0.4137029288702928,0.5031380753138075
0.4142259414225941,0.5031380753138075
0.4142259414225941,0.5036610878661087
0.4147489539748954,0.5036610878661087
0.4147489539748954,0.50418410041841
0.4157949790794979,0.50418410041841
0.4157949790794979,0.5047071129707112
0.4189330543933054,0.5047071129707112
0.4189330543933054,0.5057531380753139
0.4194560669456067,0.5057531380753139
0.4194560669456067,0.5073221757322176
0.4210251046025104,0.5073221757322176
0.4210251046025104,0.5094142259414226
0.4246861924686193,0.5094142259414226
0.4246861924686193,0.5099372384937239
0.4257322175732217,0.5099372384937239
0.4257322175732217,0.5104602510460251
0.4267782426778242,0.5104602510460251
0.4267782426778242,0.5109832635983264
0.4273012552301255,0.5109832635983264
0.4273012552301255,0.5130753138075314
0.4293933054393305,0.5130753138075314
0.4293933054393305,0.5135983263598326
0.4309623430962343,0.5135983263598326
0.4309623430962343,0.5141213389121339
0.4335774058577405,0.5141213389121339
0.4335774058577405,0.5146443514644351
0.4341004184100418,0.5146443514644351
0.4341004184100418,0.5151673640167364
0.4351464435146444,0.5151673640167364
0.4351464435146444,0.516213389121339
0.4382845188284519,0.516213389121339
0.4382845188284519,0.5177824267782427
0.4403765690376569,0.5177824267782427
0.4403765690376569,0.518305439330544
0.4435146443514644,0.518305439330544
0.4435146443514644,0.5193514644351465
0.4440376569037657,0.5193514644351465
0.4440376569037657,0.5198744769874477
0.4445606694560669,0.5198744769874477
0.4445606694560669,0.520397489539749
0.4450836820083682,0.520397489539749
0.4450836820083682,0.5209205020920502
0.4471757322175732,0.5209205020920502
0.4471757322175732,0.5214435146443515
0.450836820083682,0.5214435146443515
0.450836820083682,0.522489539748954
0.452928870292887,0.522489539748954
0.452928870292887,0.5230125523012552
0.4534518828451883,0.5230125523012552
0.4534518828451883,0.524581589958159
0.4544979079497908,0.524581589958159
0.4544979079497908,0.5266736401673641
0.4560669456066946,0.5266736401673641
0.4560669456066946,0.5277196652719666
0.4565899581589958,0.5277196652719666
0.4565899581589958,0.5287656903765691
0.4576359832635983,0.5287656903765691
0.4576359832635983,0.5292887029288703
0.4581589958158996,0.5292887029288703
0.4581589958158996,0.5298117154811716
0.4592050209205021,0.5298117154811716
0.4592050209205021,0.5313807531380753
0.4597280334728033,0.5313807531380753
0.4597280334728033,0.5319037656903766
0.4602510460251046,0.5319037656903766
0.4602510460251046,0.5324267782426778
0.4607740585774058,0.5324267782426778
0.4607740585774058,0.5329497907949791
0.4612970711297071,0.5329497907949791
0.4612970711297071,0.5334728033472803
0.4623430962343096,0.5334728033472803
0.4623430962343096,0.5339958158995816
0.4633891213389121,0.5339958158995816
0.4633891213389121,0.5345188284518828
0.4644351464435146,0.5345188284518828
0.4644351464435146,0.5350418410041841
0.4665271966527197,0.5350418410041841
0.4665271966527197,0.5371338912133892
0.4680962343096234,0.5371338912133892
0.4680962343096234,0.5387029288702929
0.4691422594142259,0.5387029288702929
0.4691422594142259,0.5392259414225942
0.4707112970711297,0.5392259414225942
0.4707112970711297,0.5402719665271967
0.4717573221757322,0.5402719665271967
0.4717573221757322,0.5413179916317992
0.4722803347280335,0.5413179916317992
0.4722803347280335,0.5423640167364017
0.4728033472803347,0.5423640167364017
0.4728033472803347,0.5428870292887029
0.473326359832636,0.5428870292887029
0.473326359832636,0.5434100418410042
0.4738493723849372,0.5434100418410042
0.4738493723849372,0.5439330543933054
0.4743723849372385,0.5439330543933054
0.4743723849372385,0.5455020920502092
0.4748953974895397,0.5455020920502092
0.4748953974895397,0.5460251046025104
0.475418410041841,0.5460251046025104
0.475418410041841,0.5486401673640168
0.4764644351464435,0.5486401673640168
0.4764644351464435,0.549163179916318
0.4780334728033473,0.549163179916318
0.4780334728033473,0.5496861924686193
0.4790794979079498,0.5496861924686193
0.4790794979079498,0.5502092050209205
0.4806485355648535,0.5502092050209205
0.4806485355648535,0.5507322175732218
0.4848326359832636,0.5507322175732218
0.4848326359832636,0.5538702928870293
0.4869246861924686,0.5538702928870293
0.4869246861924686,0.5549163179916318
0.4884937238493724,0.5549163179916318
0.4884937238493724,0.555439330543933
0.4890167364016736,0.555439330543933
0.4890167364016736,0.5559623430962343
0.4905857740585774,0.5559623430962343
0.4905857740585774,0.5564853556485355
0.4911087866108786,0.5564853556485355
0.4911087866108786,0.5580543933054394
0.4926778242677824,0.5580543933054394
0.4926778242677824,0.5601464435146444
0.4932008368200837,0.5601464435146444
0.4932008368200837,0.5606694560669456
0.4937238493723849,0.5606694560669456
0.4937238493723849,0.5617154811715481
0.4942468619246862,0.5617154811715481
0.4942468619246862,0.5627615062761506
0.4958158995815899,0.5627615062761506
0.4958158995815899,0.5648535564853556
0.4963389121338912,0.5648535564853556
0.4963389121338912,0.5664225941422594
0.4968619246861924,0.5664225941422594
0.4968619246861924,0.5679916317991632
0.497907949790795,0.5679916317991632
0.497907949790795,0.5690376569037657
0.5005230125523012,0.5690376569037657
0.5005230125523012,0.569560669456067
0.5010460251046025,0.569560669456067
0.5010460251046025,0.5700836820083682
0.5031380753138075,0.5700836820083682
0.5031380753138075,0.5706066945606695
0.5036610878661087,0.5706066945606695
0.5036610878661087,0.571652719665272
0.50418410041841,0.571652719665272
0.50418410041841,0.5721757322175732
0.5062761506276151,0.5721757322175732
0.5062761506276151,0.5726987447698745
0.5067991631799164,0.5726987447698745
0.5067991631799164,0.5732217573221757
0.5099372384937239,0.5732217573221757
0.5099372384937239,0.573744769874477
0.5151673640167364,0.573744769874477
0.5151673640167364,0.5742677824267782
0.516213389121339,0.5742677824267782
0.516213389121339,0.5747907949790795
0.5172594142259415,0.5747907949790795
0.5172594142259415,0.5763598326359832
0.518305439330544,0.5763598326359832
0.518305439330544,0.5774058577405857
0.5188284518828452,0.5774058577405857
0.5188284518828452,0.577928870292887
0.5198744769874477,0.577928870292887
0.5198744769874477,0.5794979079497908
0.520397489539749,0.5794979079497908
0.520397489539749,0.5805439330543933
0.5209205020920502,0.5805439330543933
0.5209205020920502,0.5815899581589958
0.5235355648535565,0.5815899581589958
0.5235355648535565,0.5821129707112971
0.5240585774058577,0.5821129707112971
0.5240585774058577,0.5836820083682008
0.5251046025104602,0.5836820083682008
0.5251046025104602,0.5852510460251046
0.5266736401673641,0.5852510460251046
0.5266736401673641,0.5857740585774058
0.5271966527196653,0.5857740585774058
0.5271966527196653,0.5862970711297071
0.5277196652719666,0.5862970711297071
0.5277196652719666,0.5873430962343096
0.5282426778242678,0.5873430962343096
0.5282426778242678,0.5878661087866108
0.5292887029288703,0.5878661087866108
0.5292887029288703,0.5894351464435147
0.5303347280334728,0.5894351464435147
0.5303347280334728,0.5904811715481172
0.5313807531380753,0.5904811715481172
0.5313807531380753,0.5910041841004184
0.5329497907949791,0.5910041841004184
0.5329497907949791,0.5915271966527197
0.5339958158995816,0.5915271966527197
0.5339958158995816,0.5920502092050209
0.5345188284518828,0.5920502092050209
0.5345188284518828,0.5925732217573222
0.5350418410041841,0.5925732217573222
0.5350418410041841,0.5941422594142259
0.5371338912133892,0.5941422594142259
0.5371338912133892,0.5946652719665272
0.5402719665271967,0.5946652719665272
0.5402719665271967,0.5951882845188284
0.5418410041841004,0.5951882845188284
0.5418410041841004,0.5957112970711297
0.5434100418410042,0.5957112970711297
0.5434100418410042,0.5983263598326359
0.5460251046025104,0.5983263598326359
0.5460251046025104,0.5988493723849372
0.5465481171548117,0.5988493723849372
0.5465481171548117,0.5993723849372385
0.5481171548117155,0.5993723849372385
0.5481171548117155,0.6019874476987448
0.5486401673640168,0.6019874476987448
0.5486401673640168,0.602510460251046
0.549163179916318,0.602510460251046
0.549163179916318,0.6030334728033473
0.5496861924686193,0.6030334728033473
0.5496861924686193,0.6051255230125523
0.551255230125523,0.6051255230125523
0.551255230125523,0.6056485355648535
0.5523012552301255,0.6056485355648535
0.5523012552301255,0.6061715481171548
0.553347280334728,0.6061715481171548
0.553347280334728,0.606694560669456
0.5538702928870293,0.606694560669456
0.5538702928870293,0.6072175732217573
0.5543933054393305,0.6072175732217573
0.5543933054393305,0.6077405857740585
0.555439330543933,0.6077405857740585
0.555439330543933,0.6082635983263598
0.5575313807531381,0.6082635983263598
0.5575313807531381,0.608786610878661
0.5580543933054394,0.608786610878661
0.5580543933054394,0.6098326359832636
0.5591004184100419,0.6098326359832636
0.5591004184100419,0.6103556485355649
0.5596234309623431,0.6103556485355649
0.5596234309623431,0.6108786610878661
0.5601464435146444,0.6108786610878661
0.5601464435146444,0.6114016736401674
0.5617154811715481,0.6114016736401674
0.5617154811715481,0.6119246861924686
0.5627615062761506,0.6119246861924686
0.5627615062761506,0.6124476987447699
0.5648535564853556,0.6124476987447699
0.5648535564853556,0.6129707112970711
0.5658995815899581,0.6129707112970711
0.5658995815899581,0.6134937238493724
0.5664225941422594,0.6134937238493724
0.5664225941422594,0.6140167364016736
0.5669456066945606,0.6140167364016736
0.5669456066945606,0.6150627615062761
0.5674686192468619,0.6150627615062761
0.5674686192468619,0.6166317991631799
0.5679916317991632,0.6166317991631799
0.5679916317991632,0.6171548117154811
0.5685146443514645,0.6171548117154811
0.5685146443514645,0.6176778242677824
0.569560669456067,0.6176778242677824
0.569560669456067,0.6187238493723849
0.5706066945606695,0.6187238493723849
0.5706066945606695,0.6192468619246861
0.5711297071129707,0.6192468619246861
0.5711297071129707,0.6197698744769874
0.5726987447698745,0.6197698744769874
0.5726987447698745,0.62081589958159
0.5742677824267782,0.62081589958159
0.5742677824267782,0.6213389121338913
0.5747907949790795,0.6213389121338913
0.5747907949790795,0.6223849372384938
0.575836820083682,0.6223849372384938
0.575836820083682,0.6244769874476988
