FPR,TPR
0.0,0.0
0.0,0.0005230125523012
0.0,0.0026150627615062
0.0005230125523012,0.0026150627615062
0.0005230125523012,0.00418410041841
0.0010460251046025,0.00418410041841
0.0010460251046025,0.0047071129707112
0.0015690376569037,0.0047071129707112
0.0015690376569037,0.0120292887029288
0.002092050209205,0.0120292887029288
0.002092050209205,0.0135983263598326
0.0026150627615062,0.0135983263598326
0.0026150627615062,0.0141213389121338
0.0031380753138075,0.0141213389121338
0.0031380753138075,0.0156903765690376
0.00418410041841,0.0156903765690376
0.00418410041841,0.0162133891213389
0.0047071129707112,0.0162133891213389
0.0047071129707112,0.0188284518828451
0.0052301255230125,0.0188284518828451
0.0052301255230125,0.0198744769874477
0.0057531380753138,0.0198744769874477
0.0057531380753138,0.0219665271966527
0.006276150627615,0.0219665271966527
0.006276150627615,0.0224895397489539
0.0067991631799163,0.0224895397489539
0.0067991631799163,0.0240585774058577
0.0078451882845188,0.0240585774058577
0.0078451882845188,0.0245815899581589
0.00836820083682,0.0245815899581589
0.00836820083682,0.0256276150627615
0.0088912133891213,0.0256276150627615
0.0088912133891213,0.028765690376569
0.0094142259414225,0.028765690376569
0.0094142259414225,0.0292887029288702
0.0099372384937238,0.0292887029288702
0.0099372384937238,0.0303347280334728
0.0104602510460251,0.0303347280334728
0.0104602510460251,0.0355648535564853
0.0109832635983263,0.0355648535564853
0.0109832635983263,0.0371338912133891
0.0115062761506276,0.0371338912133891
0.0115062761506276,0.0392259414225941
0.0120292887029288,0.0392259414225941
0.0120292887029288,0.0407949790794979
0.0125523012552301,0.0407949790794979
0.0125523012552301,0.0428870292887029
0.0130753138075313,0.0428870292887029
0.0130753138075313,0.0460251046025104
0.0135983263598326,0.0460251046025104
0.0135983263598326,0.0517782426778242
0.0141213389121338,0.0517782426778242
0.0141213389121338,0.0523012552301255
0.0146443514644351,0.0523012552301255
0.0146443514644351,0.0528242677824267
0.0151673640167364,0.0528242677824267
0.0151673640167364,0.0543933054393305
0.0162133891213389,0.0543933054393305
0.0162133891213389,0.0564853556485355
0.0167364016736401,0.0564853556485355
0.0167364016736401,0.0585774058577405
0.0172594142259414,0.0585774058577405
0.0172594142259414,0.0596234309623431
0.0183054393305439,0.0596234309623431
0.0183054393305439,0.0601464435146443
0.0188284518828451,0.0601464435146443
0.0188284518828451,0.0648535564853556
