FPR,TPR
0.0,0.0
0.0,0.0005230125523012
0.0,0.00418410041841
0.0005230125523012,0.00418410041841
0.0005230125523012,0.0115062761506276
0.0026150627615062,0.0115062761506276
0.0026150627615062,0.0120292887029288
0.0036610878661087,0.0120292887029288
0.0036610878661087,0.0177824267782426
0.00418410041841,0.0177824267782426
0.00418410041841,0.0183054393305439
0.0047071129707112,0.0183054393305439
0.0047071129707112,0.0198744769874477
0.0057531380753138,0.0198744769874477
0.0057531380753138,0.0261506276150627
0.0067991631799163,0.0261506276150627
0.0067991631799163,0.0277196652719665
0.0073221757322175,0.0277196652719665
0.0073221757322175,0.0292887029288702
0.0078451882845188,0.0292887029288702
0.0078451882845188,0.0319037656903765
0.00836820083682,0.0319037656903765
0.00836820083682,0.0334728033472803
0.0088912133891213,0.0334728033472803
0.0088912133891213,0.0339958158995815
0.0099372384937238,0.0339958158995815
0.0099372384937238,0.0355648535564853
0.0104602510460251,0.0355648535564853
0.0104602510460251,0.0360878661087866
0.0109832635983263,0.0360878661087866
0.0109832635983263,0.0381799163179916
0.0115062761506276,0.0381799163179916
0.0115062761506276,0.0397489539748954
0.0125523012552301,0.0397489539748954
0.0125523012552301,0.0407949790794979
0.0130753138075313,0.0407949790794979
0.0130753138075313,0.0418410041841004
0.0135983263598326,0.0418410041841004
0.0135983263598326,0.0423640167364016
0.0141213389121338,0.0423640167364016
0.0141213389121338,0.0434100418410041
0.0146443514644351,0.0434100418410041
0.0146443514644351,0.0449790794979079
0.0151673640167364,0.0449790794979079
0.0151673640167364,0.0455020920502092
0.0156903765690376,0.0455020920502092
0.0156903765690376,0.0465481171548117
0.0172594142259414,0.0465481171548117
0.0172594142259414,0.0475941422594142
0.0177824267782426,0.0475941422594142
0.0177824267782426,0.0486401673640167
0.0183054393305439,0.0486401673640167
0.0183054393305439,0.0507322175732217
0.0188284518828451,0.0507322175732217
0.0188284518828451,0.0549163179916318
0.0193514644351464,0.0549163179916318
0.0193514644351464,0.055439330543933
0.0198744769874477,0.055439330543933
0.0198744769874477,0.0564853556485355
0.0203974895397489,0.0564853556485355
0.0203974895397489,0.0570083682008368
0.0224895397489539,0.0570083682008368
0.0224895397489539,0.0601464435146443
0.0230125523012552,0.0601464435146443
0.0230125523012552,0.0606694560669456
0.0235355648535564,0.0606694560669456
0.0235355648535564,0.0622384937238493
