FPR,TPR
0.0,0.0
0.0,0.0005230125523012
0.0005230125523012,0.0005230125523012
0.0005230125523012,0.0010460251046025
0.0015690376569037,0.0010460251046025
0.0015690376569037,0.0015690376569037
0.002092050209205,0.0015690376569037
0.002092050209205,0.0026150627615062
0.0031380753138075,0.0026150627615062
0.0031380753138075,0.0036610878661087
0.0052301255230125,0.0036610878661087
0.0052301255230125,0.0052301255230125
0.0057531380753138,0.0052301255230125
0.0057531380753138,0.006276150627615
0.0073221757322175,0.006276150627615
0.0073221757322175,0.0073221757322175
0.0078451882845188,0.0073221757322175
0.0078451882845188,0.0088912133891213
0.0088912133891213,0.0088912133891213
0.0088912133891213,0.0109832635983263
0.0094142259414225,0.0109832635983263
0.0094142259414225,0.0115062761506276
0.0099372384937238,0.0115062761506276
0.0099372384937238,0.0120292887029288
0.0104602510460251,0.0120292887029288
0.0104602510460251,0.0135983263598326
0.0125523012552301,0.0135983263598326
0.0125523012552301,0.0151673640167364
0.0146443514644351,0.0151673640167364
0.0146443514644351,0.0156903765690376
0.0156903765690376,0.0156903765690376
0.0156903765690376,0.0172594142259414
0.0167364016736401,0.0172594142259414
0.0167364016736401,0.0198744769874477
0.0193514644351464,0.0198744769874477
0.0193514644351464,0.0224895397489539
0.0219665271966527,0.0224895397489539
0.0219665271966527,0.0235355648535564
0.0224895397489539,0.0235355648535564
0.0224895397489539,0.0240585774058577
0.0235355648535564,0.0240585774058577
0.0235355648535564,0.0271966527196652
0.0240585774058577,0.0271966527196652
0.0240585774058577,0.028765690376569
0.0251046025104602,0.028765690376569
0.0251046025104602,0.030857740585774
0.0256276150627615,0.030857740585774
0.0256276150627615,0.0319037656903765
0.0277196652719665,0.0319037656903765
0.0277196652719665,0.0324267782426778
0.0282426778242677,0.0324267782426778
0.0282426778242677,0.032949790794979
0.0298117154811715,0.032949790794979
0.0298117154811715,0.0350418410041841
0.0324267782426778,0.0350418410041841
0.0324267782426778,0.0355648535564853
0.032949790794979,0.0355648535564853
0.032949790794979,0.0360878661087866
0.0339958158995815,0.0360878661087866
0.0339958158995815,0.0376569037656903
0.0345188284518828,0.0376569037656903
0.0345188284518828,0.0402719665271966
0.0350418410041841,0.0402719665271966
0.0350418410041841,0.0407949790794979
0.0355648535564853,0.0407949790794979
0.0355648535564853,0.0423640167364016
0.0360878661087866,0.0423640167364016
