FPR,TPR
0.0,0.0
0.0002028809089064,0.0
0.0002028809089064,0.0006086427267194
0.0012172854534388,0.0006086427267194
0.0012172854534388,0.0008115236356258
0.0016230472712517,0.0008115236356258
0.0016230472712517,0.0010144045445323
0.0018259281801582,0.0010144045445323
0.0018259281801582,0.0014201663623453
0.0022316899979711,0.0014201663623453
0.0022316899979711,0.0018259281801582
0.0026374518157841,0.0018259281801582
0.0026374518157841,0.0022316899979711
0.0028403327246906,0.0022316899979711
0.0028403327246906,0.0024345709068776
0.003043213633597,0.0024345709068776
0.003043213633597,0.0028403327246906
0.0032460945425035,0.0028403327246906
0.0032460945425035,0.0032460945425035
0.00344897545141,0.0032460945425035
0.00344897545141,0.0036518563603164
0.0040576181781294,0.0036518563603164
0.0040576181781294,0.0038547372692229
0.0042604990870359,0.0038547372692229
0.0042604990870359,0.0044633799959423
0.0046662609048488,0.0044633799959423
0.0046662609048488,0.0048691418137553
0.0048691418137553,0.0048691418137553
0.0048691418137553,0.0050720227226617
0.0050720227226617,0.0050720227226617
0.0050720227226617,0.0052749036315682
0.0052749036315682,0.0052749036315682
0.0052749036315682,0.0062893081761006
0.0054777845404747,0.0062893081761006
0.0054777845404747,0.00689795090282
0.0058835463582876,0.00689795090282
0.0058835463582876,0.0071008318117265
0.0064921890850071,0.0071008318117265
0.0064921890850071,0.0075065936295394
0.0075065936295394,0.0075065936295394
0.0075065936295394,0.0083181172651653
0.0077094745384459,0.0083181172651653
0.0077094745384459,0.0089267599918847
0.0081152363562588,0.0089267599918847
0.0081152363562588,0.0091296409007912
0.0083181172651653,0.0091296409007912
0.0083181172651653,0.0095354027186041
0.0085209981740718,0.0095354027186041
0.0085209981740718,0.0101440454453235
0.0089267599918847,0.0101440454453235
0.0089267599918847,0.010752688172043
0.0093325218096977,0.010752688172043
0.0093325218096977,0.0113613308987624
0.0095354027186041,0.0113613308987624
0.0095354027186041,0.0115642118076688
0.0097382836275106,0.0115642118076688
0.0097382836275106,0.0121728545343883
0.0101440454453235,0.0121728545343883
0.0101440454453235,0.0123757354432947
0.01034692635423,0.0123757354432947
0.01034692635423,0.0127814972611077
0.0105498072631365,0.0127814972611077
0.0105498072631365,0.0131872590789206
0.010752688172043,0.0131872590789206
0.010752688172043,0.0133901399878271
0.0109555690809494,0.0133901399878271
0.0109555690809494,0.0144045445323595
0.0113613308987624,0.0144045445323595
0.0113613308987624,0.0146074254412659
0.0117670927165753,0.0146074254412659
0.0117670927165753,0.0150131872590789
0.0119699736254818,0.0150131872590789
0.0119699736254818,0.0166362345303306
0.0129843781700142,0.0166362345303306
0.0129843781700142,0.0172448772570501
0.0131872590789206,0.0172448772570501
0.0131872590789206,0.0174477581659565
0.0135930208967336,0.0174477581659565
0.0135930208967336,0.0182592818015824
0.01379590180564,0.0182592818015824
0.01379590180564,0.0184621627104889
0.0139987827145465,0.0184621627104889
0.0139987827145465,0.0188679245283018
0.0146074254412659,0.0188679245283018
0.0146074254412659,0.0192736863461148
0.0148103063501724,0.0192736863461148
0.0148103063501724,0.0196794481639277
0.0152160681679853,0.0196794481639277
0.0152160681679853,0.0198823290728342
0.0154189490768918,0.0198823290728342
0.0154189490768918,0.0200852099817407
0.0156218299857983,0.0200852099817407
0.0156218299857983,0.0213024954351795
0.0158247108947048,0.0213024954351795
0.0158247108947048,0.0217082572529924
0.0162304727125177,0.0217082572529924
0.0162304727125177,0.0225197808886183
0.0164333536214242,0.0225197808886183
0.0164333536214242,0.0227226617975248
0.0168391154392371,0.0227226617975248
0.0168391154392371,0.0231284236153377
0.0170419963481436,0.0231284236153377
0.0170419963481436,0.0235341854331507
0.0172448772570501,0.0235341854331507
0.0172448772570501,0.0237370663420572
0.0174477581659565,0.0237370663420572
0.0174477581659565,0.0245485899776831
0.0182592818015824,0.0245485899776831
0.0182592818015824,0.0251572327044025
0.0184621627104889,0.0251572327044025
0.0184621627104889,0.0253601136133089
0.0192736863461148,0.0253601136133089
0.0192736863461148,0.0261716372489348
0.0194765672550213,0.0261716372489348
0.0194765672550213,0.0263745181578413
0.0202880908906471,0.0263745181578413
0.0202880908906471,0.0269831608845607
0.0204909717995536,0.0269831608845607
0.0204909717995536,0.0273889227023737
0.0206938527084601,0.0273889227023737
0.0206938527084601,0.0275918036112801
0.0208967336173666,0.0275918036112801
0.0208967336173666,0.0279975654290931
0.021505376344086,0.0279975654290931
0.021505376344086,0.028403327246906
0.0217082572529924,0.028403327246906
0.0217082572529924,0.028809089064719
0.0221140190708054,0.028809089064719
0.0221140190708054,0.0290119699736254
0.0227226617975248,0.0290119699736254
0.0227226617975248,0.0296206127003448
0.0229255427064313,0.0296206127003448
0.0229255427064313,0.0298234936092513
0.0231284236153377,0.0298234936092513
0.0231284236153377,0.0300263745181578
0.0233313045242442,0.0300263745181578
0.0233313045242442,0.0304321363359707
0.0243457090687766,0.0304321363359707
0.0243457090687766,0.0312436599715966
0.0247514708865895,0.0312436599715966
0.0247514708865895,0.0316494217894096
0.0251572327044025,0.0316494217894096
0.0251572327044025,0.0320551836072225
0.0253601136133089,0.0320551836072225
0.0253601136133089,0.032258064516129
0.0261716372489348,0.032258064516129
0.0261716372489348,0.0324609454250355
0.0267802799756542,0.0324609454250355
0.0267802799756542,0.0336782308784743
0.0271860417934672,0.0336782308784743
0.0271860417934672,0.0338811117873808
0.0273889227023737,0.0338811117873808
0.0273889227023737,0.0342868736051937
0.0275918036112801,0.0342868736051937
0.0275918036112801,0.0344897545141002
0.0282004463379995,0.0344897545141002
0.0282004463379995,0.0348955163319131
0.028403327246906,0.0348955163319131
0.028403327246906,0.0350983972408196
0.0298234936092513,0.0350983972408196
0.0298234936092513,0.0353012781497261
0.0300263745181578,0.0353012781497261
0.0300263745181578,0.035707039967539
0.0304321363359707,0.035707039967539
0.0304321363359707,0.0359099208764455
0.0306350172448772,0.0359099208764455
0.0306350172448772,0.0363156826942584
0.0312436599715966,0.0363156826942584
0.0312436599715966,0.0367214445120714
0.0316494217894096,0.0367214445120714
0.0316494217894096,0.0371272063298843
0.0320551836072225,0.0371272063298843
0.0320551836072225,0.0377358490566037
0.032258064516129,0.0377358490566037
0.032258064516129,0.0385473726922296
0.0328667072428484,0.0385473726922296
0.0328667072428484,0.0387502536011361
0.0330695881517549,0.0387502536011361
0.0330695881517549,0.039156015418949
0.0334753499695678,0.039156015418949
0.0334753499695678,0.039561777236762
0.0336782308784743,0.039561777236762
0.0336782308784743,0.0405761817812943
0.0342868736051937,0.0405761817812943
0.0342868736051937,0.0407790626902008
0.0350983972408196,0.0407790626902008
0.0350983972408196,0.0411848245080137
0.0353012781497261,0.0411848245080137
0.0353012781497261,0.0424021099614526
0.0355041590586325,0.0424021099614526
0.0355041590586325,0.043010752688172
0.035707039967539,0.043010752688172
0.035707039967539,0.0434165145059849
0.0377358490566037,0.0434165145059849
0.0377358490566037,0.0440251572327044
0.0379387299655102,0.0440251572327044
0.0379387299655102,0.0442280381416108
0.0399675390545749,0.0442280381416108
0.0399675390545749,0.0444309190505173
0.0401704199634814,0.0444309190505173
0.0401704199634814,0.0446337999594238
0.0411848245080137,0.0446337999594238
0.0411848245080137,0.0448366808683302
0.0417934672347332,0.0448366808683302
0.0417934672347332,0.0450395617772367
0.0432136335970785,0.0450395617772367
0.0432136335970785,0.0452424426861432
0.0442280381416108,0.0452424426861432
0.0442280381416108,0.0454453235950497
0.0444309190505173,0.0454453235950497
0.0444309190505173,0.0456482045039561
0.0458510854128626,0.0456482045039561
0.0458510854128626,0.0458510854128626
0.0462568472306755,0.0458510854128626
0.0462568472306755,0.0460539663217691
0.046865489957395,0.0460539663217691
0.046865489957395,0.046865489957395
0.0476770135930208,0.046865489957395
0.0476770135930208,0.0474741326841144
0.0478798945019273,0.0474741326841144
0.0478798945019273,0.0480827754108338
0.0480827754108338,0.0480827754108338
0.0480827754108338,0.0484885372286467
0.0484885372286467,0.0484885372286467
0.0484885372286467,0.0493000608642726
0.0488942990464597,0.0493000608642726
0.0488942990464597,0.0495029417731791
0.0493000608642726,0.0495029417731791
0.0493000608642726,0.049908703590992
0.050314465408805,0.049908703590992
0.050314465408805,0.0501115844998985
0.0505173463177115,0.0501115844998985
0.0505173463177115,0.0507202272266179
0.0507202272266179,0.0507202272266179
0.0507202272266179,0.0509231081355244
0.0511259890444309,0.0509231081355244
0.0511259890444309,0.0511259890444309
0.0513288699533373,0.0511259890444309
0.0513288699533373,0.0517346317711503
0.0515317508622438,0.0517346317711503
0.0515317508622438,0.0519375126800568
0.0519375126800568,0.0519375126800568
0.0519375126800568,0.0521403935889632
0.0521403935889632,0.0521403935889632
0.0521403935889632,0.0523432744978697
0.0533576790424021,0.0523432744978697
0.0533576790424021,0.0525461554067762
0.0539663217691215,0.0525461554067762
0.0539663217691215,0.0527490363156826
0.0541692026780279,0.0527490363156826
0.0541692026780279,0.0529519172245891
0.0545749644958409,0.0529519172245891
0.0545749644958409,0.0539663217691215
0.0549807263136538,0.0539663217691215
0.0549807263136538,0.0541692026780279
0.0559951308581862,0.0541692026780279
0.0559951308581862,0.0545749644958409
0.0561980117670927,0.0545749644958409
0.0561980117670927,0.0551836072225603
0.0566037735849056,0.0551836072225603
0.0566037735849056,0.0555893690403733
0.0570095354027186,0.0555893690403733
0.0570095354027186,0.0557922499492797
0.057212416311625,0.0557922499492797
0.057212416311625,0.0574152972205315
0.0574152972205315,0.0574152972205315
0.0574152972205315,0.057618178129438
0.057618178129438,0.057618178129438
0.057618178129438,0.0578210590383444
0.0580239399472509,0.0578210590383444
0.0580239399472509,0.0586325826739703
0.0586325826739703,0.0586325826739703
0.0586325826739703,0.0590383444917833
0.0588354635828768,0.0590383444917833
0.0588354635828768,0.0594441063095962
0.0590383444917833,0.0594441063095962
0.0590383444917833,0.0596469872185027
0.0594441063095962,0.0596469872185027
0.0594441063095962,0.0600527490363156
0.0596469872185027,0.0600527490363156
0.0596469872185027,0.0602556299452221
0.0600527490363156,0.0602556299452221
0.0600527490363156,0.0604585108541286
0.0602556299452221,0.0604585108541286
0.0602556299452221,0.060661391763035
0.0604585108541286,0.060661391763035
0.0604585108541286,0.0608642726719415
0.060661391763035,0.0608642726719415
0.060661391763035,0.061067153580848
0.061067153580848,0.061067153580848
0.061067153580848,0.0612700344897545
0.0612700344897545,0.0612700344897545
0.0612700344897545,0.0616757963075674
0.0620815581253804,0.0616757963075674
0.0620815581253804,0.0618786772164739
0.0626902008520998,0.0618786772164739
0.0626902008520998,0.0626902008520998
0.0630959626699127,0.0626902008520998
0.0630959626699127,0.0628930817610062
0.0639074863055386,0.0628930817610062
0.0639074863055386,0.0630959626699127
0.0641103672144451,0.0630959626699127
0.0641103672144451,0.0632988435788192
0.064516129032258,0.0632988435788192
0.064516129032258,0.0635017244877257
0.0647190099411645,0.0635017244877257
0.0647190099411645,0.0637046053966321
0.064921890850071,0.0637046053966321
0.064921890850071,0.0639074863055386
0.0653276526678839,0.0639074863055386
0.0653276526678839,0.0643132481233516
0.0655305335767904,0.0643132481233516
0.0655305335767904,0.064516129032258
0.0659362953946033,0.064516129032258
0.0659362953946033,0.0647190099411645
0.0661391763035098,0.0647190099411645
0.0661391763035098,0.0651247717589774
0.0673564617569486,0.0651247717589774
0.0673564617569486,0.0653276526678839
0.0675593426658551,0.0653276526678839
0.0675593426658551,0.0659362953946033
0.067965104483668,0.0659362953946033
0.067965104483668,0.0665449381213227
0.0681679853925745,0.0665449381213227
0.0681679853925745,0.0667478190302292
0.068370866301481,0.0667478190302292
0.068370866301481,0.0669506999391357
0.0689795090282004,0.0669506999391357
0.0689795090282004,0.0671535808480422
0.0691823899371069,0.0671535808480422
0.0691823899371069,0.0673564617569486
0.0695881517549198,0.0673564617569486
0.0695881517549198,0.0675593426658551
0.0708054372083586,0.0675593426658551
0.0708054372083586,0.0691823899371069
0.0714140799350781,0.0691823899371069
0.0714140799350781,0.0693852708460133
0.071819841752891,0.0693852708460133
0.071819841752891,0.0701967944816392
0.0720227226617975,0.0701967944816392
0.0720227226617975,0.0712111990261716
0.0730371272063298,0.0712111990261716
0.0730371272063298,0.0716169608439845
0.0734428890241428,0.0716169608439845
0.0734428890241428,0.0720227226617975
0.0736457699330493,0.0720227226617975
0.0736457699330493,0.072225603570704
0.0738486508419557,0.072225603570704
0.0738486508419557,0.0728342462974234
