FPR,TPR
0.0,0.0
0.1387705416920267,0.1864475552850476
0.1436396835057821,0.1923311016433353
0.1468857780482856,0.1953743152769324
0.1493203489551633,0.1978088861838101
0.151349158044228,0.1988232907283424
0.1529722053154798,0.1996348143639683
0.1535808480421992,0.2012578616352201
0.154798133495638,0.2018665043619395
0.1558125380401704,0.2026780279975654
0.1560154189490769,0.2028809089064719
0.1570298234936092,0.2040981943599107
0.158247108947048,0.2045039561777236
0.158652870764861,0.2049097179955366
0.1588557516737675,0.2057212416311625
0.1598701562182998,0.2063298843578819
0.1604787989450192,0.2067356461756948
0.1612903225806451,0.2071414079935078
0.1614932034895516,0.2075471698113207
0.1618989653073645,0.2081558125380401
0.1623047271251775,0.2081558125380401
0.1627104889429904,0.2083586934469466
0.1627104889429904,0.2085615743558531
0.1631162507608034,0.2087644552647596
0.1635220125786163,0.209373097991479
0.1637248934875228,0.2095759789003854
0.1641306553053357,0.2097788598092919
0.1641306553053357,0.2105903834449178
0.1645364171231487,0.2105903834449178
0.1647392980320551,0.2109961452627307
0.1649421789409616,0.2116047879894502
0.1649421789409616,0.2118076688983566
0.1651450598498681,0.212416311625076
0.1651450598498681,0.212822073442889
0.165550821667681,0.212822073442889
0.165956583485494,0.2130249543517955
0.165956583485494,0.2132278352607019
0.165956583485494,0.2136335970785149
0.165956583485494,0.2138364779874214
0.165956583485494,0.2142422398052343
0.1661594643944005,0.2144451207141408
0.1661594643944005,0.2150537634408602
0.1663623453033069,0.2150537634408602
0.1663623453033069,0.2156624061675796
0.1663623453033069,0.2160681679853925
0.1663623453033069,0.2164739298032055
0.1667681071211199,0.2166768107121119
0.1667681071211199,0.2170825725299249
0.1669709880300263,0.2172854534388314
0.1671738689389328,0.2172854534388314
0.1673767498478393,0.2174883343477378
0.1679853925745587,0.2174883343477378
0.1681882734834652,0.2178940961655508
0.1687969162101846,0.2185027388922702
0.1692026780279975,0.2185027388922702
0.1692026780279975,0.2193142625278961
0.1692026780279975,0.2195171434368026
0.169405558936904,0.219720024345709
0.169405558936904,0.2199229052546155
0.1702170825725299,0.2199229052546155
0.1702170825725299,0.2203286670724284
0.1704199634814364,0.2205315479813349
0.1712314871170623,0.2205315479813349
0.1712314871170623,0.2209373097991479
0.1714343680259687,0.2209373097991479
0.1716372489348752,0.2211401907080543
0.1716372489348752,0.2213430716169608
0.1716372489348752,0.2217488334347737
0.1720430107526881,0.2221545952525867
0.1722458916615946,0.2221545952525867
0.1722458916615946,0.2223574761614932
0.1724487725705011,0.2225603570703996
0.1726516534794075,0.2225603570703996
0.1726516534794075,0.2229661188882126
0.1726516534794075,0.2231689997971191
0.172854534388314,0.2231689997971191
0.1730574152972205,0.2233718807060255
0.1736660580239399,0.2233718807060255
0.1736660580239399,0.2237776425238385
0.1738689389328464,0.2237776425238385
0.1738689389328464,0.2239805234327449
0.1744775816595658,0.2241834043416514
0.1746804625684723,0.2241834043416514
0.1746804625684723,0.2243862852505579
0.1750862243862852,0.2243862852505579
0.1752891052951917,0.2245891661594644
0.1754919862040982,0.2245891661594644
0.1756948671130046,0.2247920470683708
0.1756948671130046,0.2249949279772773
0.1758977480219111,0.2249949279772773
0.1758977480219111,0.2256035707039967
0.1761006289308176,0.2256035707039967
0.1761006289308176,0.2258064516129032
0.1763035098397241,0.2258064516129032
0.1763035098397241,0.2260093325218096
0.1765063907486305,0.2262122134307161
0.176709271657537,0.2262122134307161
0.176709271657537,0.227023737066342
0.1769121525664435,0.227023737066342
0.1769121525664435,0.2280381416108744
0.1777236762020693,0.2280381416108744
0.1777236762020693,0.2286467843375938
0.1781294380198823,0.2286467843375938
0.1781294380198823,0.2288496652465003
0.1781294380198823,0.2292554270643132
0.1785351998376952,0.2292554270643132
0.1785351998376952,0.2296611888821262
0.1787380807466017,0.2298640697910326
0.1787380807466017,0.2302698316088456
0.1789409616555082,0.2302698316088456
0.1789409616555082,0.2304727125177521
0.1791438425644146,0.2304727125177521
0.1793467234733211,0.2306755934266585
0.1793467234733211,0.2314871170622844
0.1799553662000405,0.2314871170622844
0.1803611280178535,0.2314871170622844
0.18056400892676,0.2314871170622844
0.18056400892676,0.2316899979711909
0.1813755325623858,0.2316899979711909
0.1813755325623858,0.2320957597890038
0.1815784134712923,0.2322986406979103
0.1815784134712923,0.2331101643335362
0.1817812943801988,0.2331101643335362
0.1817812943801988,0.2333130452424426
0.1819841752891053,0.2333130452424426
0.1823899371069182,0.2333130452424426
0.1827956989247312,0.2333130452424426
0.1827956989247312,0.2339216879691621
0.1829985798336376,0.2339216879691621
0.1829985798336376,0.234327449786975
0.1834043416514506,0.234327449786975
0.183607222560357,0.234327449786975
0.183607222560357,0.2355447352404139
0.1838101034692635,0.2355447352404139
0.1838101034692635,0.2357476161493203
0.18401298437817,0.2359504970582268
0.18401298437817,0.2361533779671333
0.1842158652870764,0.2363562588760397
0.1842158652870764,0.2369649016027591
0.1842158652870764,0.2373706634205721
0.1844187461959829,0.2373706634205721
0.1844187461959829,0.237776425238385
0.1846216271048894,0.237776425238385
0.1846216271048894,0.2379793061472915
0.1850273889227023,0.2379793061472915
0.1850273889227023,0.2383850679651044
0.1852302698316088,0.2383850679651044
0.1856360316494218,0.2383850679651044
0.1856360316494218,0.2389937106918239
0.1858389125583282,0.2389937106918239
0.1862446743761412,0.2389937106918239
0.1864475552850476,0.2389937106918239
0.1864475552850476,0.2391965916007303
0.1866504361939541,0.2391965916007303
0.1866504361939541,0.2393994725096368
0.1868533171028606,0.2393994725096368
0.1868533171028606,0.2398052343274498
0.1872590789206735,0.2398052343274498
0.1872590789206735,0.2400081152363562
0.18746195982958,0.2400081152363562
0.18746195982958,0.2402109961452627
0.1880706025562994,0.2402109961452627
0.1884763643741124,0.2404138770541692
0.1886792452830188,0.2404138770541692
0.1886792452830188,0.241631162507608
0.1896936498275512,0.241631162507608
0.1896936498275512,0.2418340434165145
0.1898965307364577,0.2418340434165145
0.1898965307364577,0.2422398052343274
0.1905051734631771,0.2422398052343274
0.1905051734631771,0.2424426861432339
0.1907080543720835,0.2424426861432339
0.1907080543720835,0.2428484479610468
0.1917224589166159,0.2428484479610468
0.1917224589166159,0.2432542097788598
0.1919253398255224,0.2432542097788598
0.1919253398255224,0.2436599715966727
0.1921282207344289,0.2436599715966727
0.1921282207344289,0.2440657334144857
0.1923311016433353,0.2440657334144857
0.1923311016433353,0.2444714952322986
0.1937512680056806,0.2444714952322986
0.1937512680056806,0.2446743761412051
0.1939541489145871,0.2446743761412051
0.1939541489145871,0.2448772570501116
0.1941570298234936,0.2448772570501116
0.1941570298234936,0.2458916615946439
0.1943599107324,0.2458916615946439
0.1943599107324,0.2467031852302698
0.1945627916413065,0.2467031852302698
0.1945627916413065,0.2471089470480827
0.194765672550213,0.2471089470480827
0.194765672550213,0.2473118279569892
0.1949685534591195,0.2473118279569892
0.1949685534591195,0.2475147088658957
0.1955771961858389,0.2475147088658957
0.1955771961858389,0.2477175897748021
0.1961858389125583,0.2477175897748021
0.1961858389125583,0.2481233515926151
0.1967944816392777,0.2481233515926151
0.1967944816392777,0.2483262325015216
0.1972002434570907,0.2483262325015216
0.1972002434570907,0.248529113410428
0.1980117670927165,0.248529113410428
0.1980117670927165,0.2487319943193345
0.198214648001623,0.2487319943193345
0.198214648001623,0.2491377561371475
0.1984175289105295,0.2491377561371475
0.1984175289105295,0.2493406370460539
0.198620409819436,0.2493406370460539
0.198620409819436,0.2495435179549604
0.1988232907283424,0.2495435179549604
0.1988232907283424,0.2501521606816798
0.1990261716372489,0.2501521606816798
0.1990261716372489,0.2505579224994928
0.1992290525461554,0.2505579224994928
0.1992290525461554,0.2507608034083993
0.1996348143639683,0.2507608034083993
0.1996348143639683,0.2509636843173057
0.1998376952728748,0.2509636843173057
0.1998376952728748,0.2511665652262122
0.2000405761817812,0.2511665652262122
0.2000405761817812,0.2515723270440251
0.2004463379995942,0.2515723270440251
0.2008520998174071,0.2515723270440251
0.2008520998174071,0.2521809697707445
0.2010549807263136,0.2521809697707445
0.2010549807263136,0.2531953743152769
0.2012578616352201,0.2531953743152769
0.2012578616352201,0.2533982552241834
0.2014607425441266,0.2533982552241834
0.2014607425441266,0.2540068979509028
0.201663623453033,0.2540068979509028
0.201663623453033,0.2546155406776222
0.202069385270846,0.2546155406776222
0.202069385270846,0.2550213024954352
0.2022722661797525,0.2550213024954352
0.2022722661797525,0.2552241834043416
0.2024751470886589,0.2552241834043416
0.2024751470886589,0.2554270643132481
0.2028809089064719,0.2554270643132481
0.2028809089064719,0.256238587948874
0.2030837898153783,0.256238587948874
0.2030837898153783,0.2564414688577804
0.2034895516331913,0.2564414688577804
0.2034895516331913,0.2566443497666869
0.2036924325420978,0.2566443497666869
0.2036924325420978,0.2568472306755934
0.2038953134510042,0.2568472306755934
0.2038953134510042,0.2578616352201258
0.2043010752688172,0.2578616352201258
0.2043010752688172,0.2588760397646582
0.2047068370866301,0.2588760397646582
0.2047068370866301,0.2590789206735646
0.2049097179955366,0.2590789206735646
0.2049097179955366,0.2592818015824711
0.205112598904443,0.2592818015824711
0.205112598904443,0.259687563400284
0.205518360722256,0.259687563400284
0.205518360722256,0.2600933252180969
0.2057212416311625,0.2600933252180969
0.2057212416311625,0.2607019679448163
0.2063298843578819,0.2607019679448163
0.2063298843578819,0.2609048488537228
0.2069385270846013,0.2609048488537228
0.2069385270846013,0.2611077297626293
0.2071414079935078,0.2611077297626293
0.2071414079935078,0.2613106106715358
0.2073442889024142,0.2613106106715358
0.2073442889024142,0.2619192533982552
0.2081558125380401,0.2619192533982552
0.2081558125380401,0.2621221343071617
0.2087644552647596,0.2621221343071617
0.2087644552647596,0.2625278961249746
0.2091702170825725,0.2625278961249746
0.2091702170825725,0.2627307770338811
0.2097788598092919,0.2627307770338811
0.2097788598092919,0.2629336579427875
0.2099817407181984,0.2629336579427875
0.2099817407181984,0.2631365388516941
0.2105903834449178,0.2631365388516941
0.2105903834449178,0.2633394197606005
0.2107932643538243,0.2633394197606005
0.2107932643538243,0.2637451815784135
0.2111990261716372,0.2637451815784135
0.2111990261716372,0.2641509433962264
0.2116047879894502,0.2641509433962264
0.2116047879894502,0.2643538243051329
0.2118076688983566,0.2643538243051329
0.2118076688983566,0.2651653479407588
0.2120105498072631,0.2651653479407588
0.2120105498072631,0.2653682288496652
0.2122134307161696,0.2653682288496652
0.2122134307161696,0.266585514303104
0.2126191925339825,0.266585514303104
0.2126191925339825,0.2667883952120105
0.2130249543517955,0.2667883952120105
0.2130249543517955,0.266991276120917
0.2132278352607019,0.266991276120917
0.2132278352607019,0.2671941570298235
0.2134307161696084,0.2671941570298235
0.2134307161696084,0.2675999188476364
0.2136335970785149,0.2675999188476364
0.2136335970785149,0.2684114424832623
0.2138364779874214,0.2684114424832623
0.2138364779874214,0.2686143233921688
0.2146480016230472,0.2686143233921688
0.2146480016230472,0.2692229661188882
0.2154595252586731,0.2692229661188882
0.2154595252586731,0.2694258470277947
0.2158652870764861,0.2694258470277947
0.2158652870764861,0.2696287279367012
0.216271048894299,0.2696287279367012
0.216271048894299,0.2698316088456076
0.2164739298032055,0.2698316088456076
0.2164739298032055,0.2702373706634206
0.2166768107121119,0.2702373706634206
0.2166768107121119,0.270440251572327
0.2168796916210184,0.270440251572327
0.2168796916210184,0.2706431324812335
0.2170825725299249,0.2706431324812335
0.2170825725299249,0.2714546561168594
0.2174883343477378,0.2714546561168594
0.2174883343477378,0.2716575370257659
0.2176912152566443,0.2716575370257659
0.2176912152566443,0.2718604179346723
0.2178940961655508,0.2718604179346723
0.2178940961655508,0.2720632988435788
0.2180969770744573,0.2720632988435788
0.2180969770744573,0.2722661797524853
0.2182998579833637,0.2722661797524853
0.2182998579833637,0.2724690606613917
0.2185027388922702,0.2724690606613917
0.2185027388922702,0.2728748224792047
0.2189085007100832,0.2728748224792047
0.2189085007100832,0.2734834652059241
0.2195171434368026,0.2734834652059241
0.2195171434368026,0.2736863461148306
0.2203286670724284,0.2736863461148306
0.2203286670724284,0.2738892270237371
0.2207344288902414,0.2738892270237371
0.2207344288902414,0.27429498884155
0.2211401907080543,0.27429498884155
0.2211401907080543,0.2747007506593629
0.2215459525258673,0.2747007506593629
0.2215459525258673,0.2749036315682694
0.2217488334347737,0.2749036315682694
0.2217488334347737,0.2751065124771759
0.2225603570703996,0.2751065124771759
0.2225603570703996,0.2755122742949888
0.2231689997971191,0.2755122742949888
