FPR,TPR
0.0,0.0
0.0,0.0005230125523012
0.0,0.002092050209205
0.0005230125523012,0.002092050209205
0.0005230125523012,0.0026150627615062
0.0010460251046025,0.0026150627615062
0.0010460251046025,0.0057531380753138
0.0015690376569037,0.0057531380753138
0.0015690376569037,0.006276150627615
0.002092050209205,0.006276150627615
0.002092050209205,0.0073221757322175
0.0026150627615062,0.0073221757322175
0.0026150627615062,0.00836820083682
0.0031380753138075,0.00836820083682
0.0031380753138075,0.0088912133891213
0.0036610878661087,0.0088912133891213
0.0036610878661087,0.0099372384937238
0.00418410041841,0.0099372384937238
0.00418410041841,0.0120292887029288
0.0047071129707112,0.0120292887029288
0.0047071129707112,0.0135983263598326
0.0057531380753138,0.0135983263598326
0.0057531380753138,0.0146443514644351
0.006276150627615,0.0146443514644351
0.006276150627615,0.0172594142259414
0.0067991631799163,0.0172594142259414
0.0067991631799163,0.0177824267782426
0.0078451882845188,0.0177824267782426
0.0078451882845188,0.0198744769874477
0.00836820083682,0.0198744769874477
0.00836820083682,0.0203974895397489
0.0088912133891213,0.0203974895397489
0.0088912133891213,0.0214435146443514
0.0094142259414225,0.0214435146443514
0.0094142259414225,0.0219665271966527
0.0099372384937238,0.0219665271966527
0.0099372384937238,0.0230125523012552
0.0104602510460251,0.0230125523012552
0.0104602510460251,0.0256276150627615
0.0130753138075313,0.0256276150627615
0.0130753138075313,0.0277196652719665
0.0135983263598326,0.0277196652719665
0.0135983263598326,0.028765690376569
0.0146443514644351,0.028765690376569
0.0146443514644351,0.0298117154811715
0.0151673640167364,0.0298117154811715
0.0151673640167364,0.0303347280334728
0.0156903765690376,0.0303347280334728
0.0156903765690376,0.0339958158995815
0.0162133891213389,0.0339958158995815
0.0162133891213389,0.0350418410041841
0.0167364016736401,0.0350418410041841
0.0167364016736401,0.0360878661087866
0.0177824267782426,0.0360878661087866
0.0177824267782426,0.0392259414225941
0.0188284518828451,0.0392259414225941
0.0188284518828451,0.0397489539748954
0.0193514644351464,0.0397489539748954
0.0193514644351464,0.0402719665271966
0.0198744769874477,0.0402719665271966
0.0198744769874477,0.0413179916317991
0.0203974895397489,0.0413179916317991
0.0203974895397489,0.0418410041841004
0.0209205020920502,0.0418410041841004
0.0209205020920502,0.0423640167364016
0.0219665271966527,0.0423640167364016
0.0219665271966527,0.0428870292887029
