FPR,TPR
0.0,0.0
0.0,0.0005230125523012
0.0,0.0073221757322175
0.0005230125523012,0.0073221757322175
0.0005230125523012,0.00836820083682
0.0005230125523012,0.0094142259414225
0.0005230125523012,0.0104602510460251
0.0010460251046025,0.0104602510460251
0.0010460251046025,0.0115062761506276
0.0015690376569037,0.0115062761506276
0.0015690376569037,0.0135983263598326
0.002092050209205,0.0135983263598326
0.002092050209205,0.0162133891213389
0.0026150627615062,0.0162133891213389
0.0026150627615062,0.0183054393305439
0.0031380753138075,0.0183054393305439
0.0031380753138075,0.0209205020920502
0.0047071129707112,0.0209205020920502
0.0047071129707112,0.0224895397489539
0.0052301255230125,0.0224895397489539
0.0052301255230125,0.0251046025104602
0.0057531380753138,0.0251046025104602
0.0057531380753138,0.0256276150627615
0.0067991631799163,0.0256276150627615
0.0067991631799163,0.0271966527196652
0.0073221757322175,0.0271966527196652
0.0073221757322175,0.0292887029288702
0.00836820083682,0.0292887029288702
0.00836820083682,0.0298117154811715
0.0088912133891213,0.0298117154811715
0.0088912133891213,0.030857740585774
0.0094142259414225,0.030857740585774
0.0094142259414225,0.0313807531380753
0.0099372384937238,0.0313807531380753
0.0099372384937238,0.0345188284518828
0.0104602510460251,0.0345188284518828
0.0104602510460251,0.0350418410041841
0.0109832635983263,0.0350418410041841
0.0109832635983263,0.0366108786610878
0.0115062761506276,0.0366108786610878
0.0115062761506276,0.0376569037656903
0.0120292887029288,0.0376569037656903
0.0120292887029288,0.0387029288702928
0.0135983263598326,0.0387029288702928
0.0135983263598326,0.0397489539748954
0.0141213389121338,0.0397489539748954
0.0141213389121338,0.0402719665271966
0.0146443514644351,0.0402719665271966
0.0146443514644351,0.0423640167364016
0.0151673640167364,0.0423640167364016
0.0151673640167364,0.0439330543933054
0.0156903765690376,0.0439330543933054
0.0156903765690376,0.0444560669456066
0.0162133891213389,0.0444560669456066
0.0162133891213389,0.0481171548117154
0.0167364016736401,0.0481171548117154
0.0167364016736401,0.0486401673640167
0.0172594142259414,0.0486401673640167
0.0172594142259414,0.0491631799163179
0.0177824267782426,0.0491631799163179
0.0177824267782426,0.051255230125523
0.0177824267782426,0.0523012552301255
0.0177824267782426,0.053347280334728
0.0183054393305439,0.053347280334728
0.0183054393305439,0.0543933054393305
0.0188284518828451,0.0543933054393305
0.0188284518828451,0.0564853556485355
