FPR,TPR
0.0,0.0
0.0,0.0002028809089064
0.0002028809089064,0.0002028809089064
0.0002028809089064,0.0006086427267194
0.0004057618178129,0.0006086427267194
0.0004057618178129,0.0012172854534388
0.0006086427267194,0.0012172854534388
0.0006086427267194,0.0022316899979711
0.0008115236356258,0.0022316899979711
0.0008115236356258,0.0026374518157841
0.0010144045445323,0.0026374518157841
0.0010144045445323,0.003043213633597
0.0012172854534388,0.003043213633597
0.0012172854534388,0.00689795090282
0.0014201663623453,0.00689795090282
0.0014201663623453,0.0077094745384459
0.0018259281801582,0.0077094745384459
0.0018259281801582,0.0081152363562588
0.0020288090890647,0.0081152363562588
0.0020288090890647,0.0085209981740718
0.0022316899979711,0.0085209981740718
0.0022316899979711,0.0087238790829782
0.0024345709068776,0.0087238790829782
0.0024345709068776,0.0113613308987624
0.0026374518157841,0.0113613308987624
0.0026374518157841,0.0129843781700142
0.0028403327246906,0.0129843781700142
0.0028403327246906,0.0131872590789206
0.0032460945425035,0.0131872590789206
0.0032460945425035,0.01379590180564
0.00344897545141,0.01379590180564
0.00344897545141,0.0150131872590789
0.0038547372692229,0.0150131872590789
0.0038547372692229,0.0156218299857983
0.0040576181781294,0.0156218299857983
0.0040576181781294,0.0182592818015824
0.0044633799959423,0.0182592818015824
0.0044633799959423,0.0213024954351795
0.0046662609048488,0.0213024954351795
0.0046662609048488,0.021505376344086
0.0048691418137553,0.021505376344086
0.0048691418137553,0.0217082572529924
0.0050720227226617,0.0217082572529924
0.0050720227226617,0.0251572327044025
0.0052749036315682,0.0251572327044025
0.0052749036315682,0.0259687563400284
0.0054777845404747,0.0259687563400284
0.0054777845404747,0.0263745181578413
0.0060864272671941,0.0263745181578413
0.0060864272671941,0.0269831608845607
0.0062893081761006,0.0269831608845607
0.0062893081761006,0.028809089064719
0.0064921890850071,0.028809089064719
0.0064921890850071,0.0316494217894096
0.0066950699939135,0.0316494217894096
0.0066950699939135,0.0342868736051937
0.00689795090282,0.0342868736051937
0.00689795090282,0.0344897545141002
0.0071008318117265,0.0344897545141002
0.0071008318117265,0.0346926354230066
0.0073037127206329,0.0346926354230066
0.0073037127206329,0.0369243254209778
0.0077094745384459,0.0369243254209778
0.0077094745384459,0.0385473726922296
0.0081152363562588,0.0385473726922296
0.0081152363562588,0.0389531345100426
0.0083181172651653,0.0389531345100426
0.0083181172651653,0.039561777236762
0.0087238790829782,0.039561777236762
0.0087238790829782,0.0409819435991073
0.0089267599918847,0.0409819435991073
0.0089267599918847,0.0411848245080137
0.0091296409007912,0.0411848245080137
0.0091296409007912,0.0419963481436396
0.0095354027186041,0.0419963481436396
0.0095354027186041,0.043010752688172
0.0099411645364171,0.043010752688172
0.0099411645364171,0.0432136335970785
0.0101440454453235,0.0432136335970785
0.0101440454453235,0.0440251572327044
0.01034692635423,0.0440251572327044
0.01034692635423,0.0442280381416108
0.0105498072631365,0.0442280381416108
0.0105498072631365,0.0444309190505173
0.010752688172043,0.0444309190505173
0.010752688172043,0.0460539663217691
0.0113613308987624,0.0460539663217691
0.0113613308987624,0.0466626090484885
0.0115642118076688,0.0466626090484885
0.0115642118076688,0.0476770135930208
0.0117670927165753,0.0476770135930208
0.0117670927165753,0.0484885372286467
0.0119699736254818,0.0484885372286467
0.0119699736254818,0.049908703590992
0.0121728545343883,0.049908703590992
0.0121728545343883,0.0513288699533373
0.0123757354432947,0.0513288699533373
0.0123757354432947,0.0515317508622438
0.0125786163522012,0.0515317508622438
0.0125786163522012,0.0521403935889632
0.0127814972611077,0.0521403935889632
0.0127814972611077,0.0523432744978697
0.0129843781700142,0.0523432744978697
0.0129843781700142,0.0531547981334956
0.0131872590789206,0.0531547981334956
0.0131872590789206,0.0533576790424021
0.0133901399878271,0.0533576790424021
0.0133901399878271,0.053763440860215
0.01379590180564,0.053763440860215
0.01379590180564,0.0549807263136538
0.0139987827145465,0.0549807263136538
0.0139987827145465,0.0586325826739703
0.014201663623453,0.0586325826739703
0.014201663623453,0.0590383444917833
0.0144045445323595,0.0590383444917833
