FPR,TPR
0.0,0.0
0.2895110570095354,0.3653885169405559
0.2937715560965713,0.3722864678433759
0.2966118888212619,0.375329681476973
0.2988435788192331,0.3769527287482248
0.2994522215459525,0.3783728951105701
0.299655102454859,0.3783728951105701
0.2998579833637654,0.3791844187461959
0.3008723879082978,0.3797930614729154
0.3010752688172043,0.3810103469263542
0.3012781497261108,0.3816189896530736
0.3018867924528302,0.3818218705619801
0.3022925542706431,0.382633394197606
0.3024954351795496,0.3836477987421384
0.303104077906269,0.3844593223777642
0.303104077906269,0.3850679651044836
0.3033069588151755,0.3854737269222966
0.3039156015418949,0.386082369649016
0.3049300060864273,0.3868938932846419
0.3053357679042402,0.3870967741935484
0.3055386488131467,0.3870967741935484
0.3057415297220531,0.3872996551024548
0.3059444106309596,0.3872996551024548
0.3061472915398661,0.3875025360113613
0.306553053357679,0.3875025360113613
0.306553053357679,0.3877054169202678
0.3067559342665855,0.3879082978291743
0.306958815175492,0.3879082978291743
0.3073645769933049,0.3881111787380807
0.3075674579022114,0.3885169405558937
0.3079732197200243,0.3887198214648001
0.3081761006289308,0.3887198214648001
0.3081761006289308,0.3891255832826131
0.3083789815378372,0.3891255832826131
0.3089876242645567,0.3897342260093325
0.3089876242645567,0.389937106918239
0.3091905051734632,0.389937106918239
0.3091905051734632,0.3901399878271455
0.3093933860823696,0.3901399878271455
0.3102049097179955,0.3901399878271455
0.3106106715358084,0.3901399878271455
0.3106106715358084,0.3903428687360519
0.310813552444715,0.3907486305538649
0.3114221951714344,0.3907486305538649
0.3114221951714344,0.3909515114627713
0.3118279569892473,0.3909515114627713
0.3120308378981538,0.3909515114627713
0.3124365997159667,0.3911543923716778
0.3124365997159667,0.3913572732805843
0.3126394806248732,0.3913572732805843
0.3126394806248732,0.3917630350983972
0.3130452424426861,0.3917630350983972
0.3130452424426861,0.3921687969162102
0.3130452424426861,0.3923716778251166
0.3136538851694055,0.3923716778251166
0.3136538851694055,0.3925745587340231
0.313856766078312,0.3925745587340231
0.3140596469872185,0.3927774396429296
0.3140596469872185,0.392980320551836
0.3140596469872185,0.393386082369649
0.3140596469872185,0.3937918441874619
0.3142625278961249,0.3937918441874619
0.3142625278961249,0.3944004869141814
0.3146682897139379,0.3944004869141814
0.3146682897139379,0.3946033678230878
0.3148711706228443,0.3948062487319943
0.3148711706228443,0.3952120105498072
0.3150740515317509,0.3952120105498072
0.3150740515317509,0.3954148914587137
0.3152769324406573,0.3954148914587137
0.3154798133495638,0.3956177723676202
0.3154798133495638,0.3958206532765266
0.3158855751673767,0.3958206532765266
0.3158855751673767,0.3962264150943396
0.3158855751673767,0.3964292960032461
0.3162913369851897,0.3964292960032461
0.3162913369851897,0.3966321769121526
0.3168999797119091,0.3966321769121526
0.3168999797119091,0.397240819638872
0.3171028606208156,0.397240819638872
0.3171028606208156,0.3974437005477784
0.3173057415297221,0.3974437005477784
0.3173057415297221,0.3978494623655914
0.3175086224386285,0.3978494623655914
0.3175086224386285,0.3982552241834043
0.3179143842564415,0.3982552241834043
0.3179143842564415,0.3984581050923108
0.3191316697098803,0.3984581050923108
0.3191316697098803,0.3988638669101237
0.3193345506187868,0.3988638669101237
0.3193345506187868,0.3990667478190302
0.3201460742544126,0.3990667478190302
0.3201460742544126,0.4002840332724691
0.3203489551633191,0.4002840332724691
0.3203489551633191,0.4008926759991885
0.3205518360722256,0.4008926759991885
0.3205518360722256,0.4010955569080949
0.321566240616758,0.4010955569080949
0.321566240616758,0.4017041996348143
0.3225806451612903,0.4017041996348143
0.3225806451612903,0.4021099614526273
0.3237979306147291,0.4021099614526273
0.3237979306147291,0.4023128423615338
0.3240008115236356,0.4023128423615338
0.3240008115236356,0.4033272469060661
0.3242036924325421,0.4033272469060661
0.3242036924325421,0.4039358896327855
0.3248123351592615,0.4039358896327855
0.3248123351592615,0.4047474132684114
0.3254209778859809,0.4047474132684114
0.3254209778859809,0.4049502941773179
0.3268411442483262,0.4049502941773179
0.3268411442483262,0.4051531750862244
0.3270440251572327,0.4051531750862244
0.3270440251572327,0.4053560559951308
0.3272469060661391,0.4053560559951308
0.3272469060661391,0.4069791032663826
0.3276526678839521,0.4069791032663826
0.3276526678839521,0.4071819841752891
0.3280584297017651,0.4071819841752891
0.3280584297017651,0.4073848650841956
0.3282613106106715,0.4073848650841956
0.3282613106106715,0.407993507810915
0.3292757151552039,0.407993507810915
0.3292757151552039,0.4081963887198214
0.3294785960641103,0.4081963887198214
0.3294785960641103,0.4083992696287279
0.3302901196997362,0.4083992696287279
0.3302901196997362,0.4086021505376344
0.3306958815175492,0.4086021505376344
0.3306958815175492,0.4088050314465409
0.3311016433353621,0.4088050314465409
0.3311016433353621,0.4092107932643538
0.3313045242442686,0.4092107932643538
0.3313045242442686,0.4094136741732603
0.3321160478798945,0.4094136741732603
0.3321160478798945,0.4100223168999797
0.3333333333333333,0.4100223168999797
0.3333333333333333,0.4102251978088861
0.3335362142422398,0.4102251978088861
0.3335362142422398,0.4106309596266991
0.3339419760600527,0.4106309596266991
0.3339419760600527,0.4110367214445121
0.3343477378778657,0.4110367214445121
0.3343477378778657,0.4116453641712315
0.3345506187867721,0.4116453641712315
0.3345506187867721,0.4120511259890444
0.3347534996956786,0.4120511259890444
0.3347534996956786,0.4126597687157638
0.3349563806045851,0.4126597687157638
0.3349563806045851,0.4128626496246703
0.3351592615134915,0.4128626496246703
0.3351592615134915,0.4138770541692027
0.335767904240211,0.4138770541692027
0.335767904240211,0.4140799350781091
0.3359707851491175,0.4140799350781091
0.3359707851491175,0.4142828159870156
0.3361736660580239,0.4142828159870156
0.3361736660580239,0.4146885778048285
0.3363765469669304,0.4146885778048285
0.3363765469669304,0.414891458713735
0.3371880706025563,0.414891458713735
0.3371880706025563,0.4150943396226415
0.3373909515114627,0.4150943396226415
0.3373909515114627,0.4157029823493609
0.3375938324203692,0.4157029823493609
0.3375938324203692,0.4159058632582674
0.3379995942381822,0.4159058632582674
0.3379995942381822,0.4165145059849868
0.3382024751470887,0.4165145059849868
0.3382024751470887,0.4167173868938932
0.3384053560559951,0.4167173868938932
0.3384053560559951,0.4169202678027998
0.3386082369649016,0.4169202678027998
0.3386082369649016,0.4171231487117062
0.3388111178738081,0.4171231487117062
0.3388111178738081,0.4173260296206127
0.339216879691621,0.4173260296206127
0.339216879691621,0.4177317914384256
0.3394197606005275,0.4177317914384256
0.3394197606005275,0.4179346723473321
0.3398255224183404,0.4179346723473321
0.3398255224183404,0.4185433150740515
0.3402312842361534,0.4185433150740515
0.3402312842361534,0.4191519578007709
0.3404341651450598,0.4191519578007709
0.3404341651450598,0.4193548387096774
0.3406370460539663,0.4193548387096774
0.3406370460539663,0.4197606005274903
0.3408399269628728,0.4197606005274903
0.3408399269628728,0.4199634814363968
0.3412456887806857,0.4199634814363968
0.3412456887806857,0.4205721241631162
0.3414485696895922,0.4205721241631162
0.3414485696895922,0.4209778859809291
0.3416514505984986,0.4209778859809291
0.3416514505984986,0.4213836477987421
0.3418543315074051,0.4213836477987421
0.3418543315074051,0.4217894096165551
0.3424629742341246,0.4217894096165551
0.3424629742341246,0.4219922905254615
0.342665855143031,0.4219922905254615
0.342665855143031,0.4228038141610874
0.3428687360519375,0.4228038141610874
0.3428687360519375,0.4232095759789004
0.343071616960844,0.4232095759789004
0.343071616960844,0.4234124568878069
0.3436802596875634,0.4234124568878069
0.3436802596875634,0.4238182187056198
0.3440860215053763,0.4238182187056198
0.3440860215053763,0.4240210996145263
0.3446946642320957,0.4240210996145263
0.3446946642320957,0.4242239805234327
0.3451004260499087,0.4242239805234327
