FPR,TPR
0.0,0.0
0.0,0.0002028809089064
0.0,0.0010144045445323
0.0006086427267194,0.0010144045445323
0.0006086427267194,0.0032460945425035
0.0008115236356258,0.0032460945425035
0.0008115236356258,0.0036518563603164
0.0010144045445323,0.0036518563603164
0.0010144045445323,0.0042604990870359
0.0012172854534388,0.0042604990870359
0.0012172854534388,0.0046662609048488
0.0014201663623453,0.0046662609048488
0.0014201663623453,0.0054777845404747
0.0016230472712517,0.0054777845404747
0.0016230472712517,0.0056806654493812
0.0018259281801582,0.0056806654493812
0.0018259281801582,0.0058835463582876
0.0020288090890647,0.0058835463582876
0.0020288090890647,0.0060864272671941
0.0022316899979711,0.0060864272671941
0.0022316899979711,0.01034692635423
0.0026374518157841,0.01034692635423
0.0026374518157841,0.0113613308987624
0.0028403327246906,0.0113613308987624
0.0028403327246906,0.0119699736254818
0.003043213633597,0.0119699736254818
0.003043213633597,0.0127814972611077
0.00344897545141,0.0127814972611077
0.00344897545141,0.014201663623453
0.0036518563603164,0.014201663623453
0.0036518563603164,0.0146074254412659
0.0038547372692229,0.0146074254412659
0.0038547372692229,0.0150131872590789
0.0042604990870359,0.0150131872590789
0.0042604990870359,0.0158247108947048
0.0044633799959423,0.0158247108947048
0.0044633799959423,0.0160275918036112
0.0046662609048488,0.0160275918036112
0.0046662609048488,0.0166362345303306
0.0048691418137553,0.0166362345303306
0.0048691418137553,0.0170419963481436
0.0050720227226617,0.0170419963481436
0.0050720227226617,0.0172448772570501
0.0054777845404747,0.0172448772570501
0.0054777845404747,0.018056400892676
0.0056806654493812,0.018056400892676
0.0056806654493812,0.0196794481639277
0.0058835463582876,0.0196794481639277
0.0058835463582876,0.0198823290728342
0.0060864272671941,0.0198823290728342
0.0060864272671941,0.0200852099817407
0.0062893081761006,0.0200852099817407
0.0062893081761006,0.0208967336173666
0.0064921890850071,0.0208967336173666
0.0064921890850071,0.021099614526273
0.00689795090282,0.021099614526273
0.00689795090282,0.0233313045242442
0.0071008318117265,0.0233313045242442
0.0071008318117265,0.0245485899776831
0.0071008318117265,0.024954351795496
0.0073037127206329,0.024954351795496
0.0073037127206329,0.0251572327044025
0.0077094745384459,0.0251572327044025
0.0077094745384459,0.0265773990667478
0.0079123554473524,0.0265773990667478
0.0079123554473524,0.0267802799756542
0.0083181172651653,0.0267802799756542
0.0083181172651653,0.0271860417934672
0.0085209981740718,0.0271860417934672
0.0085209981740718,0.0279975654290931
0.0087238790829782,0.0279975654290931
0.0087238790829782,0.028809089064719
0.0093325218096977,0.028809089064719
0.0093325218096977,0.0290119699736254
0.0095354027186041,0.0290119699736254
0.0095354027186041,0.0314465408805031
0.0097382836275106,0.0314465408805031
0.0097382836275106,0.0324609454250355
0.0099411645364171,0.0324609454250355
0.0099411645364171,0.0330695881517549
0.0101440454453235,0.0330695881517549
0.0101440454453235,0.0344897545141002
0.01034692635423,0.0344897545141002
0.01034692635423,0.0359099208764455
0.0105498072631365,0.0359099208764455
0.0105498072631365,0.0365185636031649
0.010752688172043,0.0365185636031649
0.010752688172043,0.0373300872387908
0.0109555690809494,0.0373300872387908
0.0109555690809494,0.0375329681476973
0.0111584499898559,0.0375329681476973
0.0111584499898559,0.0383444917833231
0.0113613308987624,0.0383444917833231
0.0113613308987624,0.0393588963278555
0.0115642118076688,0.0393588963278555
0.0115642118076688,0.039561777236762
0.0117670927165753,0.039561777236762
0.0117670927165753,0.0403733008723879
0.0119699736254818,0.0403733008723879
0.0119699736254818,0.0409819435991073
0.0121728545343883,0.0409819435991073
0.0121728545343883,0.0411848245080137
0.0123757354432947,0.0411848245080137
0.0123757354432947,0.0413877054169202
0.0125786163522012,0.0413877054169202
0.0125786163522012,0.0419963481436396
0.0129843781700142,0.0419963481436396
0.0129843781700142,0.0428078717792655
0.0131872590789206,0.0428078717792655
0.0131872590789206,0.0438222763237979
0.0133901399878271,0.0438222763237979
0.0133901399878271,0.0446337999594238
0.0135930208967336,0.0446337999594238
0.01379590180564,0.0448366808683302
0.01379590180564,0.0454453235950497
