FPR,TPR
0.0,0.0
0.0002028809089064,0.0
0.0002028809089064,0.0014201663623453
0.0004057618178129,0.0014201663623453
0.0004057618178129,0.0073037127206329
0.0006086427267194,0.0073037127206329
0.0006086427267194,0.0081152363562588
0.0008115236356258,0.0081152363562588
0.0008115236356258,0.0097382836275106
0.0010144045445323,0.0097382836275106
0.0010144045445323,0.01034692635423
0.0012172854534388,0.01034692635423
0.0012172854534388,0.0117670927165753
0.0016230472712517,0.0117670927165753
0.0016230472712517,0.0133901399878271
0.0020288090890647,0.0133901399878271
0.0020288090890647,0.0202880908906471
0.0022316899979711,0.0202880908906471
0.0022316899979711,0.021099614526273
0.0024345709068776,0.021099614526273
0.0024345709068776,0.0231284236153377
0.0026374518157841,0.0231284236153377
0.0026374518157841,0.0239399472509636
0.0028403327246906,0.0239399472509636
0.0028403327246906,0.0255629945222154
0.0032460945425035,0.0255629945222154
0.0032460945425035,0.0265773990667478
0.00344897545141,0.0265773990667478
0.00344897545141,0.0273889227023737
0.0036518563603164,0.0273889227023737
0.0036518563603164,0.0292148508825319
0.0046662609048488,0.0292148508825319
0.0046662609048488,0.0294177317914384
0.0048691418137553,0.0294177317914384
0.0048691418137553,0.0302292554270643
0.0050720227226617,0.0302292554270643
0.0050720227226617,0.031852302698316
0.0052749036315682,0.031852302698316
0.0052749036315682,0.0326638263339419
0.0054777845404747,0.0326638263339419
0.0054777845404747,0.0344897545141002
0.0056806654493812,0.0344897545141002
0.0056806654493812,0.0348955163319131
0.0060864272671941,0.0348955163319131
0.0060864272671941,0.0375329681476973
0.0062893081761006,0.0375329681476973
0.0062893081761006,0.0385473726922296
0.0064921890850071,0.0385473726922296
0.0064921890850071,0.0399675390545749
0.0066950699939135,0.0399675390545749
0.0066950699939135,0.0405761817812943
0.00689795090282,0.0405761817812943
0.00689795090282,0.0407790626902008
0.0071008318117265,0.0407790626902008
0.0071008318117265,0.0421992290525461
0.0073037127206329,0.0421992290525461
0.0073037127206329,0.0428078717792655
0.0077094745384459,0.0428078717792655
0.0077094745384459,0.0434165145059849
0.0079123554473524,0.0434165145059849
0.0079123554473524,0.0444309190505173
0.0081152363562588,0.0444309190505173
0.0081152363562588,0.0450395617772367
0.0083181172651653,0.0450395617772367
0.0083181172651653,0.0458510854128626
0.0085209981740718,0.0458510854128626
0.0085209981740718,0.0460539663217691
0.0087238790829782,0.0460539663217691
0.0087238790829782,0.0462568472306755
0.0089267599918847,0.0462568472306755
0.0089267599918847,0.0466626090484885
0.0093325218096977,0.0466626090484885
0.0093325218096977,0.0470683708663014
0.0095354027186041,0.0470683708663014
0.0095354027186041,0.0474741326841144
0.0097382836275106,0.0474741326841144
0.0097382836275106,0.049908703590992
0.0101440454453235,0.049908703590992
0.0101440454453235,0.0511259890444309
0.01034692635423,0.0511259890444309
0.01034692635423,0.0527490363156826
0.010752688172043,0.0527490363156826
0.010752688172043,0.0531547981334956
0.0109555690809494,0.0531547981334956
0.0109555690809494,0.0541692026780279
0.0111584499898559,0.0541692026780279
0.0111584499898559,0.0549807263136538
0.0115642118076688,0.0549807263136538
0.0115642118076688,0.0564008926759991
0.0119699736254818,0.0564008926759991
0.0119699736254818,0.0568066544938121
0.0121728545343883,0.0568066544938121
0.0121728545343883,0.0582268208561574
0.0123757354432947,0.0582268208561574
0.0123757354432947,0.0586325826739703
0.0125786163522012,0.0586325826739703
0.0125786163522012,0.0594441063095962
0.0127814972611077,0.0594441063095962
0.0127814972611077,0.0596469872185027
0.0131872590789206,0.0596469872185027
0.0131872590789206,0.0604585108541286
0.0135930208967336,0.0604585108541286
0.0135930208967336,0.0612700344897545
0.01379590180564,0.0612700344897545
0.01379590180564,0.0622844390342868
0.0139987827145465,0.0622844390342868
0.0139987827145465,0.0624873199431933
0.0148103063501724,0.0624873199431933
0.0148103063501724,0.0628930817610062
0.0152160681679853,0.0628930817610062
0.0152160681679853,0.0630959626699127
0.0154189490768918,0.0630959626699127
0.0154189490768918,0.0637046053966321
0.0156218299857983,0.0637046053966321
0.0156218299857983,0.0639074863055386
0.0158247108947048,0.0639074863055386
0.0158247108947048,0.0643132481233516
0.0160275918036112,0.0643132481233516
0.0160275918036112,0.064921890850071
0.0162304727125177,0.064921890850071
0.0162304727125177,0.0651247717589774
0.0164333536214242,0.0651247717589774
0.0164333536214242,0.0659362953946033
0.0166362345303306,0.0659362953946033
0.0166362345303306,0.0661391763035098
0.0168391154392371,0.0661391763035098
0.0168391154392371,0.0677622235747616
0.0170419963481436,0.0677622235747616
0.0170419963481436,0.067965104483668
0.0172448772570501,0.067965104483668
0.0172448772570501,0.0681679853925745
0.0174477581659565,0.0681679853925745
0.0174477581659565,0.068370866301481
0.017650639074863,0.068370866301481
0.017650639074863,0.0687766281192939
0.0178535199837695,0.0687766281192939
0.0178535199837695,0.0693852708460133
0.0184621627104889,0.0693852708460133
0.0184621627104889,0.0695881517549198
0.0186650436193954,0.0695881517549198
0.0186650436193954,0.0703996753905457
0.0190708054372083,0.0703996753905457
0.0190708054372083,0.071819841752891
0.0198823290728342,0.071819841752891
0.0198823290728342,0.0734428890241428
0.0200852099817407,0.0734428890241428
0.0200852099817407,0.0740515317508622
0.0202880908906471,0.0740515317508622
0.0202880908906471,0.0746601744775816
0.0206938527084601,0.0746601744775816
0.0206938527084601,0.0768918644755528
0.0208967336173666,0.0768918644755528
0.0208967336173666,0.0770947453844593
0.021099614526273,0.0770947453844593
0.021099614526273,0.0772976262933658
0.0221140190708054,0.0772976262933658
0.0221140190708054,0.0777033881111787
0.0223168999797119,0.0777033881111787
0.0223168999797119,0.0785149117468046
0.0225197808886183,0.0785149117468046
0.0225197808886183,0.078717792655711
0.0231284236153377,0.078717792655711
0.0231284236153377,0.0793264353824305
0.0233313045242442,0.0793264353824305
0.0233313045242442,0.0805437208358693
0.0235341854331507,0.0805437208358693
0.0235341854331507,0.0809494826536822
0.0237370663420572,0.0809494826536822
0.0237370663420572,0.0819638871982146
0.0241428281598701,0.0819638871982146
0.0241428281598701,0.0823696490160275
0.0243457090687766,0.0823696490160275
0.0243457090687766,0.0827754108338405
0.0247514708865895,0.0827754108338405
0.0247514708865895,0.0835869344694664
0.024954351795496,0.0835869344694664
0.024954351795496,0.0839926962872793
0.0251572327044025,0.0839926962872793
0.0251572327044025,0.0850071008318117
0.0253601136133089,0.0850071008318117
0.0253601136133089,0.0852099817407182
0.0259687563400284,0.0852099817407182
0.0259687563400284,0.0866301481030635
0.0263745181578413,0.0866301481030635
0.0263745181578413,0.0874416717386893
0.0267802799756542,0.0874416717386893
0.0267802799756542,0.0878474335565023
0.0271860417934672,0.0878474335565023
0.0271860417934672,0.0882531953743152
0.0273889227023737,0.0882531953743152
0.0273889227023737,0.0884560762832217
0.0275918036112801,0.0884560762832217
0.0275918036112801,0.0886589571921282
0.0279975654290931,0.0886589571921282
0.0279975654290931,0.0890647190099411
0.0282004463379995,0.0890647190099411
0.0282004463379995,0.0892675999188476
0.028403327246906,0.0892675999188476
0.028403327246906,0.0894704808277541
0.0286062081558125,0.0894704808277541
0.0286062081558125,0.0908906471900994
0.028809089064719,0.0908906471900994
0.028809089064719,0.0917021708257253
0.0290119699736254,0.0917021708257253
0.0290119699736254,0.0919050517346317
0.0292148508825319,0.0919050517346317
0.0292148508825319,0.0925136944613511
0.0294177317914384,0.0925136944613511
0.0294177317914384,0.0927165753702576
0.0296206127003448,0.0927165753702576
0.0296206127003448,0.09373097991479
0.0298234936092513,0.09373097991479
0.0298234936092513,0.0949482653682288
0.0304321363359707,0.0949482653682288
0.0304321363359707,0.0951511462771353
0.0308378981537837,0.0951511462771353
0.0308378981537837,0.0955569080949482
0.0310407790626902,0.0955569080949482
0.0310407790626902,0.0959626699127612
0.0314465408805031,0.0959626699127612
0.0314465408805031,0.0961655508216676
0.0316494217894096,0.0961655508216676
0.0316494217894096,0.0965713126394806
0.031852302698316,0.0965713126394806
0.031852302698316,0.0969770744572935
0.032258064516129,0.0969770744572935
0.032258064516129,0.0977885980929194
0.0324609454250355,0.0977885980929194
0.0324609454250355,0.0988030026374518
0.0328667072428484,0.0988030026374518
0.0328667072428484,0.0990058835463582
0.0330695881517549,0.0990058835463582
0.0330695881517549,0.0992087644552647
0.0332724690606613,0.0992087644552647
0.0332724690606613,0.0996145262730777
0.0342868736051937,0.0996145262730777
0.0342868736051937,0.10062893081761
0.0344897545141002,0.10062893081761
0.0344897545141002,0.1018462162710489
0.0346926354230066,0.1018462162710489
0.0346926354230066,0.1026577399066747
0.0348955163319131,0.1026577399066747
0.0348955163319131,0.104483668086833
0.0350983972408196,0.104483668086833
0.0350983972408196,0.1046865489957395
0.0355041590586325,0.1046865489957395
0.0355041590586325,0.1048894299046459
0.0359099208764455,0.1048894299046459
0.0359099208764455,0.1050923108135524
0.036112801785352,0.1050923108135524
0.036112801785352,0.1054980726313653
0.0363156826942584,0.1054980726313653
0.0363156826942584,0.1057009535402718
0.0365185636031649,0.1057009535402718
0.0365185636031649,0.1063095962669912
0.0367214445120714,0.1063095962669912
0.0367214445120714,0.1069182389937107
0.0369243254209778,0.1069182389937107
0.0369243254209778,0.1071211199026171
0.0371272063298843,0.1071211199026171
0.0371272063298843,0.1073240008115236
0.0373300872387908,0.1073240008115236
0.0373300872387908,0.1077297626293365
0.0375329681476973,0.1077297626293365
0.0375329681476973,0.1091499289916818
0.0377358490566037,0.1091499289916818
0.0377358490566037,0.1097585717184013
0.0379387299655102,0.1097585717184013
0.0379387299655102,0.1099614526273077
0.0381416108744167,0.1099614526273077
0.0381416108744167,0.1101643335362142
0.0383444917833231,0.1101643335362142
0.0383444917833231,0.1105700953540271
0.0387502536011361,0.1105700953540271
0.0387502536011361,0.1109758571718401
0.0389531345100426,0.1109758571718401
0.0389531345100426,0.111381618989653
0.039156015418949,0.111381618989653
0.039156015418949,0.1121931426252789
0.039561777236762,0.1121931426252789
0.039561777236762,0.1123960235341854
0.0397646581456684,0.1123960235341854
0.0397646581456684,0.1136133089876242
0.0399675390545749,0.1136133089876242
0.0399675390545749,0.1160478798945019
0.0401704199634814,0.1160478798945019
0.0401704199634814,0.1174680462568472
0.0403733008723879,0.1174680462568472
0.0403733008723879,0.1178738080746601
0.0409819435991073,0.1178738080746601
0.0409819435991073,0.1182795698924731
0.0415905863258267,0.1182795698924731
0.0415905863258267,0.1192939744370054
0.0417934672347332,0.1192939744370054
0.0417934672347332,0.1194968553459119
0.0419963481436396,0.1194968553459119
0.0419963481436396,0.1196997362548184
0.0421992290525461,0.1196997362548184
0.0421992290525461,0.1205112598904443
0.043010752688172,0.1205112598904443
0.043010752688172,0.1209170217082572
0.0432136335970785,0.1209170217082572
0.0432136335970785,0.1213227835260701
0.0440251572327044,0.1213227835260701
0.0440251572327044,0.1215256644349766
0.0446337999594238,0.1215256644349766
0.0446337999594238,0.122134307161696
0.0452424426861432,0.122134307161696
0.0452424426861432,0.1223371880706025
0.0454453235950497,0.1223371880706025
0.0454453235950497,0.1227429498884155
0.0456482045039561,0.1227429498884155
0.0456482045039561,0.1229458307973219
0.0458510854128626,0.1229458307973219
0.0458510854128626,0.1233515926151349
0.046459728139582,0.1233515926151349
0.046459728139582,0.1235544735240413
0.0466626090484885,0.1235544735240413
0.0466626090484885,0.1241631162507608
0.046865489957395,0.1241631162507608
0.046865489957395,0.1243659971596672
0.0474741326841144,0.1243659971596672
0.0474741326841144,0.1245688780685737
0.0476770135930208,0.1245688780685737
0.0476770135930208,0.1249746398863866
0.0478798945019273,0.1249746398863866
0.0478798945019273,0.1255832826131061
0.0480827754108338,0.1255832826131061
0.0480827754108338,0.126394806248732
0.0482856563197403,0.126394806248732
0.0482856563197403,0.1270034489754514
0.0488942990464597,0.1270034489754514
0.0488942990464597,0.1274092107932643
0.0493000608642726,0.1274092107932643
0.0493000608642726,0.1276120917021708
0.0495029417731791,0.1276120917021708
0.0495029417731791,0.1278149726110773
0.0501115844998985,0.1278149726110773
0.0501115844998985,0.1282207344288902
0.0505173463177115,0.1282207344288902
0.0505173463177115,0.1286264962467032
0.0509231081355244,0.1286264962467032
0.0509231081355244,0.1288293771556096
0.0511259890444309,0.1288293771556096
0.0511259890444309,0.1290322580645161
0.0513288699533373,0.1290322580645161
0.0513288699533373,0.1292351389734226
0.0515317508622438,0.1292351389734226
