FPR,TPR
0.0,0.0
0.0,0.0002028809089064
0.0,0.0056806654493812
0.0002028809089064,0.0056806654493812
0.0002028809089064,0.0081152363562588
0.0004057618178129,0.0081152363562588
0.0004057618178129,0.0111584499898559
0.0006086427267194,0.0111584499898559
0.0006086427267194,0.0119699736254818
0.0008115236356258,0.0119699736254818
0.0008115236356258,0.0131872590789206
0.0010144045445323,0.0131872590789206
0.0010144045445323,0.0135930208967336
0.0012172854534388,0.0135930208967336
0.0012172854534388,0.0148103063501724
0.0014201663623453,0.0148103063501724
0.0014201663623453,0.018056400892676
0.0016230472712517,0.018056400892676
0.0016230472712517,0.0190708054372083
0.0018259281801582,0.0190708054372083
0.0018259281801582,0.0200852099817407
0.0020288090890647,0.0200852099817407
0.0020288090890647,0.0204909717995536
0.0024345709068776,0.0204909717995536
0.0024345709068776,0.0208967336173666
0.0026374518157841,0.0208967336173666
0.0026374518157841,0.0225197808886183
0.0028403327246906,0.0225197808886183
0.0028403327246906,0.0229255427064313
0.00344897545141,0.0229255427064313
0.00344897545141,0.0231284236153377
0.0036518563603164,0.0231284236153377
0.0036518563603164,0.024954351795496
0.0038547372692229,0.024954351795496
0.0038547372692229,0.0259687563400284
0.0040576181781294,0.0259687563400284
0.0040576181781294,0.0269831608845607
0.0042604990870359,0.0269831608845607
0.0042604990870359,0.0282004463379995
0.0046662609048488,0.0282004463379995
0.0046662609048488,0.0296206127003448
0.0048691418137553,0.0296206127003448
0.0048691418137553,0.0298234936092513
0.0054777845404747,0.0298234936092513
0.0054777845404747,0.0336782308784743
0.0056806654493812,0.0336782308784743
0.0056806654493812,0.0359099208764455
0.0060864272671941,0.0359099208764455
0.0060864272671941,0.036112801785352
0.0062893081761006,0.036112801785352
0.0062893081761006,0.039561777236762
0.0064921890850071,0.039561777236762
0.0064921890850071,0.0403733008723879
0.0066950699939135,0.0403733008723879
0.0066950699939135,0.0407790626902008
0.00689795090282,0.0407790626902008
0.00689795090282,0.0413877054169202
0.0071008318117265,0.0413877054169202
0.0071008318117265,0.0419963481436396
0.0073037127206329,0.0419963481436396
0.0073037127206329,0.0426049908703591
0.0075065936295394,0.0426049908703591
0.0075065936295394,0.043010752688172
0.0077094745384459,0.043010752688172
0.0077094745384459,0.0448366808683302
0.0079123554473524,0.0448366808683302
0.0079123554473524,0.0454453235950497
0.0085209981740718,0.0454453235950497
0.0085209981740718,0.0458510854128626
0.0087238790829782,0.0458510854128626
0.0087238790829782,0.0462568472306755
0.0093325218096977,0.0462568472306755
0.0093325218096977,0.0466626090484885
0.0095354027186041,0.0466626090484885
0.0095354027186041,0.046865489957395
0.0099411645364171,0.046865489957395
0.0099411645364171,0.0470683708663014
0.01034692635423,0.0470683708663014
0.01034692635423,0.0480827754108338
0.010752688172043,0.0480827754108338
0.010752688172043,0.0488942990464597
0.0111584499898559,0.0488942990464597
0.0111584499898559,0.050314465408805
0.0115642118076688,0.050314465408805
0.0115642118076688,0.0513288699533373
0.0119699736254818,0.0513288699533373
0.0119699736254818,0.0523432744978697
0.0121728545343883,0.0523432744978697
0.0121728545343883,0.053763440860215
0.0125786163522012,0.053763440860215
0.0125786163522012,0.0541692026780279
0.0127814972611077,0.0541692026780279
0.0127814972611077,0.0543720835869344
0.0129843781700142,0.0543720835869344
0.0129843781700142,0.0545749644958409
0.0133901399878271,0.0545749644958409
0.0133901399878271,0.0551836072225603
0.0135930208967336,0.0551836072225603
0.0135930208967336,0.0559951308581862
0.01379590180564,0.0559951308581862
0.01379590180564,0.0561980117670927
0.0139987827145465,0.0561980117670927
0.0139987827145465,0.0568066544938121
0.014201663623453,0.0568066544938121
0.014201663623453,0.0578210590383444
0.0144045445323595,0.0578210590383444
0.0144045445323595,0.0586325826739703
0.0148103063501724,0.0586325826739703
0.0148103063501724,0.0588354635828768
0.0150131872590789,0.0588354635828768
0.0150131872590789,0.0592412254006897
0.0152160681679853,0.0592412254006897
0.0152160681679853,0.0596469872185027
0.0154189490768918,0.0596469872185027
0.0154189490768918,0.060661391763035
0.0156218299857983,0.060661391763035
