FPR,TPR
0.0,0.0
0.0,0.0002028809089064
0.0,0.0008115236356258
0.0002028809089064,0.0008115236356258
0.0002028809089064,0.0038547372692229
0.0010144045445323,0.0038547372692229
0.0010144045445323,0.0052749036315682
0.0012172854534388,0.0052749036315682
0.0012172854534388,0.0066950699939135
0.0014201663623453,0.0066950699939135
0.0014201663623453,0.0071008318117265
0.0016230472712517,0.0071008318117265
0.0016230472712517,0.0087238790829782
0.0018259281801582,0.0087238790829782
0.0018259281801582,0.0101440454453235
0.0022316899979711,0.0101440454453235
0.0022316899979711,0.010752688172043
0.0024345709068776,0.010752688172043
0.0024345709068776,0.0117670927165753
0.0026374518157841,0.0117670927165753
0.0026374518157841,0.0119699736254818
0.003043213633597,0.0119699736254818
0.003043213633597,0.0127814972611077
0.0032460945425035,0.0127814972611077
0.0032460945425035,0.0131872590789206
0.00344897545141,0.0131872590789206
0.00344897545141,0.01379590180564
0.0036518563603164,0.01379590180564
0.0036518563603164,0.014201663623453
0.0038547372692229,0.014201663623453
0.0038547372692229,0.0162304727125177
0.0040576181781294,0.0162304727125177
0.0040576181781294,0.0174477581659565
0.0042604990870359,0.0174477581659565
0.0042604990870359,0.017650639074863
0.0044633799959423,0.017650639074863
0.0044633799959423,0.0178535199837695
0.0052749036315682,0.0178535199837695
0.0052749036315682,0.0182592818015824
0.0054777845404747,0.0182592818015824
0.0054777845404747,0.0190708054372083
0.0056806654493812,0.0190708054372083
0.0056806654493812,0.0196794481639277
0.0058835463582876,0.0196794481639277
0.0058835463582876,0.0198823290728342
0.0060864272671941,0.0198823290728342
0.0060864272671941,0.021505376344086
0.0062893081761006,0.021505376344086
0.0062893081761006,0.0225197808886183
0.0064921890850071,0.0225197808886183
0.0064921890850071,0.0243457090687766
0.0066950699939135,0.0243457090687766
0.0066950699939135,0.024954351795496
0.00689795090282,0.024954351795496
0.00689795090282,0.0253601136133089
0.0071008318117265,0.0253601136133089
0.0071008318117265,0.0263745181578413
0.0073037127206329,0.0263745181578413
0.0073037127206329,0.0269831608845607
0.0075065936295394,0.0269831608845607
0.0075065936295394,0.0271860417934672
0.0077094745384459,0.0271860417934672
0.0077094745384459,0.028809089064719
0.0079123554473524,0.028809089064719
0.0079123554473524,0.0296206127003448
0.0083181172651653,0.0296206127003448
0.0083181172651653,0.0308378981537837
0.0085209981740718,0.0308378981537837
0.0085209981740718,0.032258064516129
0.0089267599918847,0.032258064516129
0.0089267599918847,0.0328667072428484
0.0091296409007912,0.0328667072428484
0.0091296409007912,0.0334753499695678
0.0093325218096977,0.0334753499695678
0.0093325218096977,0.0340839926962872
0.0095354027186041,0.0340839926962872
0.0095354027186041,0.0359099208764455
0.0097382836275106,0.0359099208764455
0.0097382836275106,0.036112801785352
0.0099411645364171,0.036112801785352
0.0099411645364171,0.0371272063298843
0.0101440454453235,0.0371272063298843
0.0101440454453235,0.039156015418949
0.01034692635423,0.039156015418949
0.01034692635423,0.0397646581456684
0.010752688172043,0.0397646581456684
0.010752688172043,0.0399675390545749
0.0109555690809494,0.0399675390545749
0.0109555690809494,0.0409819435991073
0.0113613308987624,0.0409819435991073
0.0113613308987624,0.0413877054169202
0.0117670927165753,0.0413877054169202
0.0117670927165753,0.0415905863258267
0.0123757354432947,0.0415905863258267
0.0123757354432947,0.0417934672347332
0.0125786163522012,0.0417934672347332
0.0125786163522012,0.0426049908703591
0.0127814972611077,0.0426049908703591
0.0127814972611077,0.0428078717792655
0.0129843781700142,0.0428078717792655
0.0129843781700142,0.0436193954148914
0.0131872590789206,0.0436193954148914
0.0131872590789206,0.0458510854128626
0.0135930208967336,0.0458510854128626
0.0135930208967336,0.0462568472306755
0.01379590180564,0.0462568472306755
0.01379590180564,0.0490971799553662
0.0139987827145465,0.0490971799553662
0.0139987827145465,0.0507202272266179
0.0144045445323595,0.0507202272266179
0.0144045445323595,0.0509231081355244
0.0148103063501724,0.0509231081355244
0.0148103063501724,0.0517346317711503
0.0154189490768918,0.0517346317711503
0.0154189490768918,0.0521403935889632
0.0156218299857983,0.0521403935889632
