FPR,TPR
0.0,0.0
0.0,0.0014771048744460858
0.0029542097488921715,0.0014771048744460858
0.0029542097488921715,0.005908419497784343
0.005908419497784343,0.005908419497784343
0.005908419497784343,0.013293943870014771
0.007385524372230428,0.013293943870014771
0.007385524372230428,0.025110782865583457
0.008862629246676515,0.025110782865583457
0.008862629246676515,0.026587887740029542
0.0103397341211226,0.026587887740029542
0.0103397341211226,0.028064992614475627
0.011816838995568686,0.028064992614475627
0.011816838995568686,0.03249630723781388
0.013293943870014771,0.03249630723781388
0.013293943870014771,0.033973412112259974
0.014771048744460856,0.033973412112259974
0.014771048744460856,0.03840472673559823
0.01624815361890694,0.03840472673559823
0.01624815361890694,0.04431314623338257
0.019202363367799114,0.04431314623338257
0.019202363367799114,0.047267355982274745
0.022156573116691284,0.047267355982274745
0.022156573116691284,0.05760709010339734
0.025110782865583457,0.05760709010339734
0.025110782865583457,0.059084194977843424
0.026587887740029542,0.059084194977843424
0.026587887740029542,0.06499261447562776
0.028064992614475627,0.06499261447562776
0.028064992614475627,0.06942392909896603
0.0310192023633678,0.06942392909896603
0.0310192023633678,0.07828655834564253
0.03249630723781388,0.07828655834564253
0.03249630723781388,0.0827178729689808
0.033973412112259974,0.0827178729689808
0.033973412112259974,0.08714918759231906
0.03545051698670606,0.08714918759231906
0.03545051698670606,0.08862629246676514
0.03692762186115214,0.08862629246676514
0.03692762186115214,0.09010339734121123
0.03988183161004431,0.09010339734121123
0.03988183161004431,0.0930576070901034
0.0413589364844904,0.0930576070901034
0.0413589364844904,0.12112259970457903
0.04283604135893648,0.12112259970457903
0.04283604135893648,0.13146233382570163
0.047267355982274745,0.13146233382570163
0.047267355982274745,0.14180206794682423
0.050221565731166914,0.14180206794682423
0.050221565731166914,0.1432791728212703
0.051698670605613,0.1432791728212703
0.051698670605613,0.1447562776957164
0.053175775480059084,0.1447562776957164
0.053175775480059084,0.15066469719350073
0.05465288035450517,0.15066469719350073
0.05465288035450517,0.15657311669128507
0.056129985228951254,0.15657311669128507
0.056129985228951254,0.15805022156573117
0.060561299852289516,0.15805022156573117
0.060561299852289516,0.16100443131462333
