FPR,TPR
0.0,0.0
0.0,0.0014771048744460858
0.0,0.0029542097488921715
0.0014771048744460858,0.0029542097488921715
0.0014771048744460858,0.014771048744460856
0.0029542097488921715,0.014771048744460856
0.0029542097488921715,0.01772525849335303
0.004431314623338257,0.01772525849335303
0.004431314623338257,0.019202363367799114
0.005908419497784343,0.019202363367799114
0.005908419497784343,0.03692762186115214
0.007385524372230428,0.03692762186115214
0.007385524372230428,0.03988183161004431
0.007385524372230428,0.0413589364844904
0.008862629246676515,0.0413589364844904
0.008862629246676515,0.047267355982274745
0.0103397341211226,0.047267355982274745
0.011816838995568686,0.050221565731166914
0.01772525849335303,0.050221565731166914
0.01772525849335303,0.053175775480059084
0.019202363367799114,0.053175775480059084
0.019202363367799114,0.060561299852289516
0.0206794682422452,0.060561299852289516
0.0206794682422452,0.06351550960118169
0.023633677991137372,0.06351550960118169
0.026587887740029542,0.06351550960118169
0.026587887740029542,0.06499261447562776
0.028064992614475627,0.06646971935007386
0.029542097488921712,0.06646971935007386
0.029542097488921712,0.06794682422451995
0.0310192023633678,0.06942392909896603
0.0310192023633678,0.0723781388478582
0.03249630723781388,0.07385524372230429
0.03249630723781388,0.07976366322008863
0.033973412112259974,0.07976366322008863
0.033973412112259974,0.0827178729689808
0.033973412112259974,0.08567208271787297
0.03545051698670606,0.08567208271787297
0.03545051698670606,0.08714918759231906
0.03988183161004431,0.08714918759231906
0.03988183161004431,0.09896602658788774
0.0413589364844904,0.09896602658788774
0.04431314623338257,0.10044313146233383
0.04431314623338257,0.103397341211226
0.04431314623338257,0.10930576070901034
0.04431314623338257,0.11225997045790251
0.04579025110782865,0.11225997045790251
0.04579025110782865,0.11964549483013294
0.04579025110782865,0.12259970457902511
0.04579025110782865,0.1255539143279173
0.047267355982274745,0.1255539143279173
0.047267355982274745,0.12850812407680945
0.047267355982274745,0.1329394387001477
0.04874446085672083,0.1329394387001477
0.04874446085672083,0.13737075332348597
0.050221565731166914,0.13884785819793205
0.050221565731166914,0.14771048744460857
0.051698670605613,0.14771048744460857
0.051698670605613,0.15066469719350073
0.053175775480059084,0.1536189069423929
0.053175775480059084,0.15952732644017725
