FPR,TPR
0.0,0.0
0.0,0.0014771048744460858
0.0,0.007385524372230428
0.0029542097488921715,0.007385524372230428
0.0029542097488921715,0.011816838995568686
0.004431314623338257,0.011816838995568686
0.004431314623338257,0.014771048744460856
0.0103397341211226,0.014771048744460856
0.0103397341211226,0.01772525849335303
0.011816838995568686,0.01772525849335303
0.011816838995568686,0.03249630723781388
0.013293943870014771,0.03249630723781388
0.013293943870014771,0.04579025110782865
0.014771048744460856,0.04579025110782865
0.014771048744460856,0.047267355982274745
0.01772525849335303,0.047267355982274745
0.01772525849335303,0.050221565731166914
0.019202363367799114,0.050221565731166914
0.019202363367799114,0.056129985228951254
0.022156573116691284,0.056129985228951254
0.022156573116691284,0.06351550960118169
0.025110782865583457,0.06351550960118169
0.025110782865583457,0.07533234859675036
0.026587887740029542,0.07533234859675036
0.026587887740029542,0.07680945347119646
0.028064992614475627,0.07680945347119646
0.028064992614475627,0.08862629246676514
0.029542097488921712,0.08862629246676514
0.029542097488921712,0.09453471196454949
0.03249630723781388,0.09453471196454949
0.03249630723781388,0.09601181683899557
0.033973412112259974,0.09601181683899557
0.033973412112259974,0.10782865583456426
0.03692762186115214,0.10782865583456426
0.03692762186115214,0.11225997045790251
0.03840472673559823,0.11225997045790251
0.03840472673559823,0.11669128508124077
0.03988183161004431,0.11669128508124077
0.03988183161004431,0.12112259970457903
0.04431314623338257,0.12112259970457903
0.04431314623338257,0.12259970457902511
0.047267355982274745,0.12259970457902511
0.047267355982274745,0.12703101920236337
0.04874446085672083,0.12703101920236337
0.04874446085672083,0.13884785819793205
0.050221565731166914,0.13884785819793205
0.050221565731166914,0.1432791728212703
0.053175775480059084,0.1432791728212703
0.053175775480059084,0.1447562776957164
0.05760709010339734,0.1447562776957164
0.05760709010339734,0.16100443131462333
0.059084194977843424,0.16100443131462333
0.059084194977843424,0.16395864106351551
0.060561299852289516,0.16395864106351551
0.060561299852289516,0.1654357459379616
0.06499261447562776,0.1654357459379616
0.06499261447562776,0.16691285081240767
0.06646971935007386,0.16691285081240767
0.06646971935007386,0.17429837518463812
0.06794682422451995,0.17429837518463812
0.06794682422451995,0.17872968980797638
