FPR,TPR
0.0,0.0
0.0,0.0014771048744460858
0.0,0.008862629246676515
0.0014771048744460858,0.008862629246676515
0.0014771048744460858,0.025110782865583457
0.0029542097488921715,0.025110782865583457
0.0029542097488921715,0.029542097488921712
0.004431314623338257,0.029542097488921712
0.004431314623338257,0.03840472673559823
0.005908419497784343,0.03988183161004431
0.005908419497784343,0.04283604135893648
0.005908419497784343,0.04579025110782865
0.005908419497784343,0.053175775480059084
0.008862629246676515,0.056129985228951254
0.0103397341211226,0.056129985228951254
0.0103397341211226,0.06794682422451995
0.011816838995568686,0.06794682422451995
0.011816838995568686,0.06942392909896603
0.014771048744460856,0.06942392909896603
0.014771048744460856,0.07385524372230429
0.01624815361890694,0.07385524372230429
0.01624815361890694,0.07533234859675036
0.01624815361890694,0.07828655834564253
0.01624815361890694,0.07976366322008863
0.019202363367799114,0.07976366322008863
0.019202363367799114,0.0827178729689808
0.0206794682422452,0.0827178729689808
0.0206794682422452,0.0915805022156573
0.0206794682422452,0.09453471196454949
0.022156573116691284,0.09453471196454949
0.022156573116691284,0.09601181683899557
0.025110782865583457,0.09601181683899557
0.025110782865583457,0.10044313146233383
0.025110782865583457,0.10930576070901034
0.025110782865583457,0.11225997045790251
0.025110782865583457,0.11521418020679468
0.026587887740029542,0.11521418020679468
0.026587887740029542,0.11669128508124077
0.028064992614475627,0.11669128508124077
0.028064992614475627,0.11964549483013294
0.029542097488921712,0.11964549483013294
0.029542097488921712,0.12112259970457903
0.0310192023633678,0.12112259970457903
0.0310192023633678,0.12259970457902511
0.03249630723781388,0.12259970457902511
0.033973412112259974,0.1240768094534712
0.033973412112259974,0.1255539143279173
0.03692762186115214,0.12703101920236337
0.03692762186115214,0.12850812407680945
0.03988183161004431,0.12850812407680945
0.03988183161004431,0.12998522895125553
0.0413589364844904,0.12998522895125553
0.0413589364844904,0.13737075332348597
0.04283604135893648,0.13737075332348597
0.04283604135893648,0.14032496307237813
0.04283604135893648,0.15214180206794684
0.04431314623338257,0.15214180206794684
0.04431314623338257,0.155096011816839
0.04579025110782865,0.155096011816839
0.04579025110782865,0.15657311669128507
0.047267355982274745,0.15657311669128507
