FPR,TPR
0.0,0.0
0.0,0.0014771048744460858
0.0,0.008862629246676515
0.0014771048744460858,0.008862629246676515
0.0014771048744460858,0.01772525849335303
0.0029542097488921715,0.019202363367799114
0.0029542097488921715,0.023633677991137372
0.004431314623338257,0.023633677991137372
0.004431314623338257,0.025110782865583457
0.005908419497784343,0.025110782865583457
0.005908419497784343,0.029542097488921712
0.007385524372230428,0.029542097488921712
0.007385524372230428,0.0310192023633678
0.008862629246676515,0.0310192023633678
0.008862629246676515,0.03249630723781388
0.0103397341211226,0.03249630723781388
0.0103397341211226,0.0413589364844904
0.013293943870014771,0.0413589364844904
0.013293943870014771,0.04431314623338257
0.014771048744460856,0.04431314623338257
0.014771048744460856,0.047267355982274745
0.01624815361890694,0.047267355982274745
0.01624815361890694,0.056129985228951254
0.01772525849335303,0.056129985228951254
0.01772525849335303,0.05760709010339734
0.0206794682422452,0.05760709010339734
0.0206794682422452,0.07533234859675036
0.022156573116691284,0.07533234859675036
0.022156573116691284,0.07976366322008863
0.025110782865583457,0.07976366322008863
0.025110782865583457,0.08714918759231906
0.026587887740029542,0.08862629246676514
0.028064992614475627,0.0930576070901034
0.028064992614475627,0.09453471196454949
0.0310192023633678,0.09453471196454949
0.0310192023633678,0.09896602658788774
0.03249630723781388,0.09896602658788774
0.03249630723781388,0.10044313146233383
0.03545051698670606,0.10044313146233383
0.03692762186115214,0.10044313146233383
0.03692762186115214,0.1019202363367799
0.03988183161004431,0.1019202363367799
0.04283604135893648,0.1019202363367799
0.04283604135893648,0.103397341211226
0.04431314623338257,0.10487444608567208
0.04431314623338257,0.10635155096011817
0.04431314623338257,0.10930576070901034
0.04431314623338257,0.11078286558345643
0.04579025110782865,0.11078286558345643
0.04579025110782865,0.12112259970457903
0.050221565731166914,0.12112259970457903
0.050221565731166914,0.1255539143279173
0.051698670605613,0.1255539143279173
0.051698670605613,0.12703101920236337
0.053175775480059084,0.12703101920236337
0.053175775480059084,0.12998522895125553
0.053175775480059084,0.1329394387001477
0.05465288035450517,0.1329394387001477
0.05465288035450517,0.1358936484490399
0.05465288035450517,0.14032496307237813
0.05465288035450517,0.14180206794682423
